Time (s),Channel 1 (mV),Channel 2 (mV),Channel 3 (mV)
36.51503920002142,0.0026,440,0
36.5595601000241,0.0025,441,0
36.60450539999874,0.0026,442,0
36.64915279997513,0.0026,441,0
36.74038660002407,0.0026,441,0
36.78676589997485,0.0025,442,0
36.829836899996735,0.0027,448,0
36.87425200000871,0.0027,450,0
36.91926260001492,0.0026,449,0
36.96431760000996,0.0026,449,0
37.0091720999917,0.0027,450,0
37.05485100002261,0.0026,450,0
37.099146499997005,0.0027,448,0
37.18930319999345,0.0026,448,0
37.245751500013284,0.0026,448,0
37.279355100006796,0.0027,449,0
37.32437210000353,0.0027,448,0
37.370733999996446,0.0026,449,0
37.41490189998876,0.0027,456,0
37.4596700000111,0.0027,456,0
37.50461589999031,0.0027,458,0
37.54933200002415,0.0027,456,0
37.63972769997781,0.0026,457,0
37.68430179997813,0.0028,457,0
37.729432600026485,0.0028,457,0
37.7746961999801,0.0028,456,0
37.8203684000182,0.0028,456,0
37.86511369998334,0.0025,457,0
37.90973979997216,0.0026,457,0
37.95490810001502,0.0028,464,0
37.99964739999268,0.0027,464,0
38.09154910000507,0.0027,464,0
38.13450470002135,0.0027,464,0
38.179461600026116,0.0028,463,0
38.224637800012715,0.0027,464,0
38.269733100023586,0.0028,464,0
38.31498869997449,0.0027,464,0
38.359856399998534,0.0028,464,0
38.40441810002085,0.0028,464,0
38.44988109997939,0.0027,464,0
38.541119000001345,0.0026,464,0
38.58450250001624,0.0027,473,0
38.629664100008085,0.0029,473,0
38.674302299972624,0.0029,472,0
38.7192125999718,0.0027,471,0
38.76491410000017,0.0028,470,0
38.809842200018466,0.0027,471,0
38.85467319999589,0.0028,471,0
38.899918199982494,0.0028,472,0
38.989469999971334,0.0027,472,0
39.03440740000224,0.0028,472,0
39.07944599998882,0.0027,471,0
39.12513389997184,0.0027,473,0
39.169580599991605,0.0026,479,0
39.214743999997154,0.0028,480,0
39.25934789999155,0.0029,479,0
39.30642179999268,0.0029,481,0
39.34973070002161,0.0029,481,0
39.4411558000138,0.0029,480,0
39.484799599973485,0.0028,479,0
39.52964089997113,0.0029,479,0
39.57472480001161,0.0029,478,0
39.619367000006605,0.0028,479,0
39.66482130001532,0.0029,479,0
39.710610900016036,0.0028,479,0
39.7546981999767,0.0029,487,0
39.79983909998555,0.003,486,0
39.89051270001801,0.0029,487,0
39.93402129999595,0.0029,486,0
39.97936220001429,0.0028,487,0
40.02439640002558,0.003,486,0
40.069792499998584,0.0029,488,0
40.11483269999735,0.0029,487,0
40.15920970001025,0.0028,486,0
40.20417919999454,0.0029,487,0
40.2497673999751,0.0029,487,0
40.339622400002554,0.0029,494,0
40.38438090001,0.003,495,0
40.42978000000585,0.003,494,0
40.47480369999539,0.0029,494,0
40.519430199987255,0.0029,494,0
40.56418849999318,0.003,495,0
40.61261640000157,0.0029,495,0
40.655487600015476,0.003,495,0
40.69954120001057,0.0029,493,0
40.78980710002361,0.0029,494,0
40.83444770000642,0.003,495,0
40.880283000005875,0.0029,494,0
40.92436140001519,0.0028,504,0
40.96989860001486,0.003,503,0
41.01433590002125,0.0029,503,0
41.0594935999834,0.0029,502,0
41.10459439997794,0.0031,502,0
41.149329699983355,0.0029,502,0
41.239930199983064,0.003,502,0
41.28518000000622,0.0031,502,0
41.329757799976505,0.003,501,0
41.37445930001559,0.0029,503,0
41.4194096000283,0.003,502,0
41.46545860002516,0.0029,502,0
41.510116200021,0.0031,510,0
41.55422150000231,0.003,509,0
41.599783800018486,0.003,510,0
41.69195339997532,0.003,510,0
41.73452970001381,0.0029,510,0
41.77947970002424,0.0029,510,0
41.82496940001147,0.0031,511,0
41.870138600002974,0.003,510,0
41.91436190000968,0.0031,511,0
41.95960080000805,0.0031,510,0
42.004637699981686,0.0031,511,0
42.094148300006054,0.003,511,0
42.13951359997736,0.0031,510,0
42.184361800027546,0.003,508,0
42.22919829998864,0.003,511,0
42.27409899997292,0.003,509,0
42.3196529999841,0.0027,511,0
42.3647458999767,0.0031,510,0
42.41039690002799,0.0031,510,0
42.45435459999135,0.0032,511,0
42.4997806000174,0.003,511,0
42.590761200001,0.003,511,0
42.6360797000234,0.0031,509,0
42.67968870000914,0.0031,503,0
42.72467109997524,0.0031,503,0
42.769488500023726,0.0029,502,0
42.8146450999775,0.0029,504,0
42.8599609999801,0.003,503,0
42.90468380000675,0.003,502,0
42.95000999997137,0.003,503,0
43.040452799992636,0.0029,503,0
43.08424469997408,0.003,503,0
43.12928990001092,0.003,503,0
43.17481390002649,0.003,501,0
43.21983110002475,0.0029,503,0
43.26479599997401,0.003,494,0
43.30936940002721,0.003,494,0
43.35472950001713,0.0029,494,0
43.400358900020365,0.003,494,0
43.49111040000571,0.0029,494,0
43.53467040002579,0.0029,494,0
43.579557300021406,0.003,493,0
43.625336800003424,0.003,494,0
43.67001679999521,0.0029,495,0
43.7148333999794,0.0029,495,0
43.75970300001791,0.0029,494,0
43.80571380001493,0.003,486,0
43.84943210001802,0.0028,486,0
43.9408072999795,0.0029,487,0
43.9844671000028,0.0029,486,0
44.02980929997284,0.0028,487,0
44.07452959998045,0.003,485,0
44.11985259997891,0.0027,487,0
44.16516269999556,0.0028,486,0
44.20939259999432,0.0029,488,0
44.25497579999501,0.0029,486,0
44.29908680001972,0.0029,487,0
44.43603590002749,0.0029,487,0
44.47929009998916,0.0029,479,0
44.48722700000508,0.0029,479,0
44.52666490001138,0.0029,480,0
44.56969510001363,0.0028,480,0
44.61402789998101,0.0028,480,0
44.659341100021265,0.0028,479,0
44.704671300016344,0.0028,480,0
44.74942180002108,0.003,480,0
44.83985059999395,0.0028,481,0
44.884231799980626,0.0027,479,0
44.92978280002717,0.0028,480,0
44.97557319997577,0.0029,480,0
45.01931330002844,0.0028,471,0
45.06436939997366,0.0028,471,0
45.109510399983265,0.0028,472,0
45.155896299984306,0.0027,471,0
45.19961319997674,0.0028,471,0
45.289485900022555,0.0027,472,0
45.33454150002217,0.0029,471,0
45.37969759997213,0.0028,472,0
45.424770699988585,0.0029,472,0
45.46937309997156,0.0026,471,0
45.514432099997066,0.0027,472,0
45.56067510001594,0.0028,471,0
45.60449549998157,0.0028,464,0
45.65005719999317,0.0027,465,0
45.7390264000278,0.0028,465,0
45.78400500002317,0.0028,463,0
45.82940940000117,0.0028,465,0
45.874591499974485,0.0028,464,0
45.91928989998996,0.0027,464,0
45.964513599989004,0.0026,464,0
46.010454699979164,0.0028,464,0
46.05515000002924,0.0028,464,0
46.09984149999218,0.0027,465,0
46.191570100025274,0.0027,455,0
46.23452890000772,0.0026,456,0
46.279305599979125,0.0027,455,0
46.324613699980546,0.0027,457,0
46.36918869998772,0.0028,457,0
46.41459350002697,0.0027,455,0
46.45977610000409,0.0026,456,0
46.50430289999349,0.0027,456,0
46.54994810000062,0.0027,457,0
46.64217120001558,0.0027,456,0
46.68432900001062,0.0026,456,0
46.73031999997329,0.0027,457,0
46.77437739999732,0.0026,449,0
46.819820799981244,0.0026,449,0
46.864704700012226,0.0025,448,0
46.90956360002747,0.0026,448,0
46.95487860002322,0.0027,449,0
47.00008540000999,0.0026,450,0
47.0920556000201,0.0028,448,0
47.134542000014335,0.0027,449,0
47.179621700022835,0.0028,448,0
47.22456800000509,0.0026,448,0
47.26961349998601,0.0026,447,0
47.31512049998855,0.0027,448,0
47.359269300010055,0.0025,441,0
47.40426069998648,0.0026,441,0
47.451785999990534,0.0027,441,0
47.54038880002918,0.0026,441,0
47.58481119998032,0.0026,440,0
47.629620900028385,0.0025,441,0
47.67445839999709,0.0026,442,0
47.719331400003284,0.0026,440,0
47.76484459999483,0.0026,440,0
47.80911520001246,0.0027,440,0
47.854329099995084,0.0026,442,0
47.94444410002325,0.0025,433,0
47.989868799981195,0.0025,433,0
48.04135770001449,0.0025,433,0
48.07912589999614,0.0026,432,0
48.124202999984846,0.0026,433,0
48.16930720000528,0.0024,432,0
48.21498280001106,0.0025,433,0
48.259645299986005,0.0025,433,0
48.3043139000074,0.0025,434,0
48.349247300007846,0.0026,433,0
48.43924039998092,0.0026,433,0
48.485178700007964,0.0025,434,0
48.529309100005776,0.0024,426,0
48.574329300026875,0.0025,427,0
48.619820300024,0.0023,425,0
48.66419440001482,0.0024,426,0
48.70922329998575,0.0024,426,0
48.754665400017984,0.0026,425,0
48.79942980001215,0.0026,425,0
48.889537399983965,0.0025,425,0
48.93502430000808,0.0026,426,0
48.979340800025966,0.0026,426,0
49.024183099973015,0.0026,426,0
49.069893300009426,0.0023,426,0
49.114268900011666,0.0023,418,0
