Time (s),Channel 1 (mV),Channel 2 (mV),Channel 3 (mV)
24.999360700021498,0.0012593219999999933,304.5018,867.986
25.045025900006294,0.0014371079999999925,303.5082,860.05
25.089801099995384,0.001081535999999994,305.49539999999996,860.05
25.13405029999558,0.0016148939999999917,304.5018,852.114
25.180024200002663,0.0012593219999999933,304.5018,851.122
25.269793200015556,0.0016148939999999917,304.5018,843.186
25.314107100013644,0.0014371079999999925,304.5018,844.178
25.358960100013064,0.001792679999999991,303.5082,835.25
25.40402570000151,0.0014371079999999925,304.5018,836.242
25.448281300021335,0.001970466000000004,303.5082,828.3059999999999
25.49443109999993,0.0016148939999999917,304.5018,828.3059999999999
25.53892310001538,0.001970466000000004,304.5018,822.3539999999999
25.584526599996025,0.001970466000000004,304.5018,822.3539999999999
25.62916280000354,0.0023260380000000025,303.5082,813.4259999999999
25.719534400006523,0.0023260380000000025,303.5082,805.49
