Time (s),Channel 1 (mA),Channel 2 (mV),Channel 3 (mV)
5.479,0.001970466,377.0346,10.486389
5.489,-0.0035409,386.9706,46.2858834
5.499,0.000725964,373.0602,18.4418322
5.509,-0.003007542,380.0154,38.3304402
5.519,-0.001051896,377.0346,32.3638578
5.529,-0.00176304,383.9898,24.4084146
5.539,-0.001051896,383.9898,24.4084146
5.549,0.001970466,383.9898,18.4418322
5.559,-0.000518538,380.0154,10.486389
5.569,-0.003007542,383.9898,32.3638578
5.579,-0.00176304,383.9898,18.4418322
5.589,-0.00176304,383.9898,32.3638578
5.599,0.001437108,386.9706,24.4084146
5.609,0.001970466,383.9898,10.486389
5.619,0.000192606,386.9706,18.4418322
5.629,-0.000518538,383.9898,24.4084146
5.639,0.000725964,386.9706,18.4418322
5.649,-0.00176304,390.945,46.2858834
5.659,-0.003007542,393.9258,32.3638578
5.669,0.000725964,386.9706,10.486389
5.679,-0.003007542,390.945,38.3304402
5.689,-0.000518538,397.9002,38.3304402
5.699,0.000192606,386.9706,10.486389
5.709,-0.001051896,397.9002,38.3304402
5.719,0.001437108,397.9002,18.4418322
5.729,0.001437108,390.945,18.4418322
5.739,-0.001051896,390.945,32.3638578
5.749,-0.000518538,393.9258,24.4084146
5.759,-0.00176304,390.945,32.3638578
5.769,0.00268161,390.945,4.5198066
5.779,-0.002296398,390.945,32.3638578
5.789,-0.000518538,397.9002,24.4084146
5.799,-0.002296398,397.9002,32.3638578
5.809,-0.000518538,393.9258,18.4418322
5.819,-0.002296398,400.881,38.3304402
5.829,-0.002296398,400.881,32.3638578
5.839,-0.003007542,404.8554,54.2413266
5.849,-0.002296398,397.9002,38.3304402
5.859,0.001437108,400.881,18.4418322
5.87,0.000192606,407.8362,10.486389
5.88,0.001437108,400.881,18.4418322
5.89,-0.00176304,397.9002,24.4084146
5.9,-0.002296398,397.9002,24.4084146
5.91,-0.000518538,404.8554,24.4084146
5.92,-0.002296398,400.881,32.3638578
5.93,-0.002296398,404.8554,38.3304402
5.94,0.00268161,400.881,10.486389
5.95,0.000192606,400.881,18.4418322
5.96,-0.002296398,404.8554,24.4084146
5.97,0.000725964,400.881,18.4418322
5.98,-0.004252044,404.8554,10.486389
5.99,0.001970466,397.9002,-3.4356366
6,0.00268161,400.881,4.5198066
6.01,0.000192606,407.8362,24.4084146
6.02,-0.000518538,400.881,18.4418322
6.03,-0.00176304,400.881,18.4418322
6.04,0.001437108,400.881,4.5198066
6.05,0.000725964,404.8554,-3.4356366
6.06,-0.003007542,404.8554,38.3304402
6.07,-0.000518538,404.8554,18.4418322
6.08,-0.003007542,418.7658,46.2858834
6.09,0.001970466,407.8362,18.4418322
6.1,0.001437108,404.8554,4.5198066
6.11,-0.001051896,411.8106,24.4084146
6.12,0.001970466,404.8554,4.5198066
6.13,-0.0035409,428.7018,54.2413266
6.14,-0.00176304,411.8106,24.4084146
6.15,-0.003007542,414.7914,24.4084146
6.16,-0.000518538,407.8362,18.4418322
6.17,-0.003007542,414.7914,32.3638578
6.18,0.001970466,407.8362,18.4418322
6.19,0.001437108,411.8106,18.4418322
6.2,-0.003007542,411.8106,46.2858834
6.21,-0.003007542,411.8106,32.3638578
6.22,0.001970466,411.8106,-3.4356366
6.23,-0.00176304,407.8362,24.4084146
6.24,-0.0035409,414.7914,46.2858834
6.25,-0.003007542,418.7658,32.3638578
6.26,0.000725964,411.8106,18.4418322
6.27,0.000192606,414.7914,18.4418322
6.28,-0.002296398,414.7914,32.3638578
6.29,-0.00176304,414.7914,38.3304402
6.3,-0.00176304,411.8106,32.3638578
6.31,-0.002296398,418.7658,24.4084146
6.32,0.001970466,414.7914,18.4418322
6.33,0.00268161,414.7914,18.4418322
6.34,0.00268161,411.8106,4.5198066
6.35,0.000192606,414.7914,18.4418322
6.364,0.000725964,414.7914,18.4418322
6.37,-0.001051896,414.7914,32.3638578
6.38,0.001970466,411.8106,18.4418322
6.39,-0.002296398,421.7466,46.2858834
6.4,0.001970466,411.8106,4.5198066
6.411,-0.004252044,428.7018,18.4418322
6.42,-0.002296398,418.7658,46.2858834
6.43,0.000192606,425.721,18.4418322
6.44,-0.003007542,432.6762,46.2858834
6.45,0.001437108,418.7658,10.486389
6.46,0.003214968,411.8106,10.486389
6.47,-0.002296398,421.7466,32.3638578
6.48,-0.00176304,418.7658,32.3638578
6.491,0.001437108,418.7658,10.486389
6.501,0.000725964,425.721,24.4084146
6.511,-0.002296398,425.721,46.2858834
6.521,-0.004252044,428.7018,18.4418322
6.531,0.00268161,421.7466,4.5198066
