Time,VG (mV),IDS (mA),VDS (mV)
158.31557104629024,1132.0,0.0031,963.0
158.3663294852278,1117.0,0.0048,931.0
158.41708792416537,1142.0,0.0024,945.0
158.46784636310295,1132.0,0.0031,914.0
158.51860480204053,1142.0,0.0038,938.0
158.5693632409781,1128.0,0.002,914.0
158.62012167991568,1153.0,0.0041,935.0
158.67088011885323,1139.0,0.0045,921.0
158.7216385577908,1160.0,0.0041,959.0
158.7723969967284,1156.0,0.0027,917.0
158.82315543566597,1139.0,0.0052,956.0
158.87391387460355,1132.0,0.0041,931.0
158.92467231354112,1156.0,0.002,956.0
158.97543075247867,1139.0,0.0045,945.0
159.02618919141625,1139.0,0.0017,956.0
159.07694763035383,1125.0,0.0048,931.0
159.1277060692914,1128.0,0.0017,956.0
159.17846450822898,1142.0,0.0038,910.0
159.22922294716656,1139.0,0.0041,956.0
159.2799813861041,1132.0,0.0041,914.0
159.3307398250417,1139.0,0.0013,966.0
159.38149826397927,1132.0,0.0009,914.0
159.43225670291685,1125.0,0.0009,949.0
159.48301514185442,1139.0,0.0045,917.0
159.53377358079197,1139.0,0.0045,956.0
159.58453201972955,1132.0,0.0041,921.0
159.63529045866713,1153.0,0.0024,935.0
159.6860488976047,1117.0,0.002,907.0
159.73680733654228,1125.0,0.0034,942.0
159.78756577547986,1139.0,0.0041,910.0
159.8383242144174,1117.0,0.0024,935.0
159.889082653355,1132.0,0.0038,921.0
159.93984109229257,1132.0,0.0041,956.0
159.99059953123015,1132.0,0.0013,896.0
160.04135797016772,1142.0,0.0041,956.0
160.0921164091053,1142.0,0.0048,892.0
160.14287484804285,1146.0,0.0034,956.0
160.19363328698043,1142.0,0.0038,907.0
160.244391725918,1153.0,0.0031,945.0
160.29515016485558,1142.0,0.0009,924.0
160.34590860379316,1132.0,0.0024,966.0
160.39666704273074,1149.0,0.0041,907.0
160.4474254816683,1135.0,0.0024,970.0
160.49818392060587,1139.0,0.0017,889.0
160.54894235954345,1139.0,0.0038,966.0
160.59970079848102,1132.0,0.0041,892.0
160.6504592374186,1146.0,0.0027,970.0
160.70121767635618,1146.0,0.0024,900.0
160.75197611529373,1125.0,0.0041,977.0
160.8027345542313,1156.0,0.0038,900.0
160.85349299316889,1135.0,0.002,963.0
160.90425143210646,1128.0,0.0045,889.0
160.95500987104404,1156.0,0.0034,966.0
161.0057683099816,1128.0,0.0034,885.0
161.05652674891917,1135.0,0.0038,966.0
161.10728518785675,1132.0,0.0024,903.0
161.15804362679432,1149.0,0.0045,970.0
161.2088020657319,1135.0,0.0024,889.0
161.25956050466948,1117.0,0.002,973.0
161.31031894360703,1146.0,0.0034,914.0
161.3610773825446,1156.0,0.0031,973.0
161.41183582148219,1132.0,0.0045,882.0
161.46259426041976,1132.0,0.0045,991.0
161.51335269935734,1135.0,0.0034,889.0
161.56411113829492,1142.0,0.0034,973.0
161.61486957723247,1139.0,0.0048,885.0
161.66562801617005,1142.0,0.0048,973.0
161.71638645510762,1117.0,0.0038,875.0
161.7671448940452,1117.0,0.0034,998.0
161.81790333298278,1125.0,0.0038,900.0
161.86866177192036,1128.0,0.0038,1001.0
161.9194202108579,1139.0,0.0038,892.0
161.97017864979549,1135.0,0.0031,977.0
162.02093708873306,1132.0,0.0045,892.0
162.07169552767064,1132.0,0.0017,977.0
162.12245396660822,1128.0,0.0038,885.0
162.1732124055458,1132.0,0.0038,994.0
162.22397084448335,1139.0,0.0038,875.0
162.27472928342092,1135.0,0.0034,977.0
162.3254877223585,1132.0,0.0013,875.0
162.37624616129608,1142.0,0.0038,973.0
162.42700460023366,1139.0,0.0038,885.0
162.4777630391712,1132.0,0.0041,991.0
162.5285214781088,1128.0,0.0041,889.0
162.57927991704636,1132.0,0.0045,994.0
162.63003835598394,1146.0,0.0041,868.0
162.68079679492152,1142.0,0.0027,998.0
162.7315552338591,1142.0,0.0006,885.0
162.78231367279665,1146.0,0.0048,977.0
162.83307211173423,1139.0,0.0038,868.0
162.8838305506718,1125.0,0.0038,977.0
162.93458898960938,1142.0,0.0038,875.0
162.98534742854696,1132.0,0.0038,987.0
163.03610586748454,1132.0,0.0038,875.0
163.0868643064221,1135.0,0.0024,994.0
163.13762274535966,1142.0,0.0031,864.0
163.18838118429724,1117.0,0.0041,970.0
163.23913962323482,1153.0,0.0013,868.0
163.2898980621724,1142.0,0.0041,977.0
163.34065650110998,1132.0,0.0038,871.0
163.39141494004753,1125.0,0.0034,991.0
163.4421733789851,1128.0,0.0009,875.0
163.49293181792268,1125.0,0.0024,977.0
163.54369025686026,1135.0,0.0038,850.0
163.59444869579784,1142.0,0.0038,994.0
163.64520713473541,1128.0,0.002,854.0
163.69596557367296,1142.0,0.0034,987.0
163.74672401261054,1146.0,0.0034,843.0
163.79748245154812,1128.0,0.0045,973.0
163.8482408904857,1135.0,0.0027,861.0
163.89899932942328,1146.0,0.0038,973.0
163.94975776836083,1125.0,0.0034,857.0
164.0005162072984,1125.0,0.0038,970.0
164.05127464623598,1132.0,0.0038,868.0
164.10203308517356,1128.0,0.0031,980.0
164.15279152411114,1146.0,0.0017,857.0
164.20354996304872,1142.0,0.0034,973.0
164.25430840198626,1146.0,0.0041,861.0
164.30506684092384,1128.0,0.0041,966.0
164.35582527986142,1160.0,0.0024,857.0
164.406583718799,1128.0,0.0031,991.0
164.45734215773658,1142.0,0.0045,868.0
164.50810059667415,1125.0,0.0027,973.0
164.5588590356117,1128.0,0.0006,843.0
164.60961747454928,1153.0,0.0045,991.0
164.66037591348686,1142.0,0.0017,868.0
164.71113435242444,1135.0,0.0024,1012.0
164.76189279136202,1146.0,0.0041,878.0
164.8126512302996,1128.0,0.0031,984.0
164.86340966923714,1128.0,0.0027,850.0
164.91416810817472,1142.0,0.0041,980.0
164.9649265471123,1139.0,0.0041,850.0
165.01568498604988,1132.0,0.0024,991.0
165.06644342498745,1132.0,0.0045,871.0
165.11720186392503,1128.0,0.0038,963.0
165.16796030286258,1128.0,0.0038,857.0
165.21871874180016,1153.0,0.0013,987.0
165.26947718073774,1139.0,0.0041,857.0
165.32023561967532,1132.0,0.0034,1001.0
165.3709940586129,1146.0,0.0024,854.0
165.42175249755044,1132.0,0.0045,977.0
165.47251093648802,1160.0,0.0027,864.0
165.5232693754256,1132.0,0.0034,973.0
165.57402781436318,1132.0,0.0034,861.0
165.62478625330075,1135.0,0.0048,970.0
165.67554469223833,1132.0,0.0041,864.0
165.72630313117588,1153.0,0.0045,959.0
165.77706157011346,1153.0,0.0038,861.0
165.82782000905104,1132.0,0.0024,970.0
165.87857844798862,1153.0,0.002,871.0
165.9293368869262,1128.0,0.0024,987.0
165.98009532586377,1128.0,0.0038,850.0
166.03085376480132,1135.0,0.0024,956.0
166.0816122037389,1135.0,0.0045,843.0
166.13237064267648,1146.0,0.0048,959.0
166.18312908161406,1156.0,0.0024,850.0
166.23388752055163,1128.0,0.0041,973.0
166.2846459594892,1135.0,0.002,847.0
166.33540439842676,1146.0,0.0017,973.0
166.38616283736434,1142.0,0.0038,864.0
166.43692127630192,1153.0,0.0045,984.0
166.4876797152395,1142.0,0.0017,861.0
166.53843815417707,1139.0,0.0034,973.0
166.58919659311465,1135.0,0.0041,854.0
166.6399550320522,1156.0,0.0006,984.0
166.69071347098978,1135.0,0.0017,843.0
166.74147190992736,1139.0,0.0031,945.0
166.79223034886493,1153.0,0.0048,847.0
166.8429887878025,1149.0,0.0024,970.0
166.89374722674006,1128.0,0.0038,847.0
166.94450566567764,1132.0,0.0034,959.0
166.99526410461522,1139.0,0.0013,857.0
167.0460225435528,1128.0,0.002,973.0
167.09678098249037,1142.0,0.0024,850.0
167.14753942142795,1139.0,0.0045,970.0
167.1982978603655,1149.0,0.0041,857.0
167.24905629930308,1117.0,0.0009,956.0
167.29981473824066,1128.0,0.0009,854.0
167.35057317717823,1132.0,0.0038,949.0
167.4013316161158,1153.0,0.0048,850.0
167.4520900550534,1125.0,0.002,973.0
167.50284849399094,1135.0,0.0041,864.0
167.55360693292852,1132.0,0.0038,963.0
167.6043653718661,1146.0,0.0041,861.0
167.65512381080367,1125.0,0.0045,973.0
167.70588224974125,1135.0,0.002,868.0
167.75664068867883,1132.0,0.0045,963.0
167.80739912761638,1146.0,0.0009,857.0
167.85815756655396,1135.0,0.002,959.0
167.90891600549153,1142.0,0.0038,885.0
167.9596744444291,1125.0,0.0027,945.0
168.0104328833667,1142.0,0.0048,850.0
168.06119132230424,1142.0,0.0031,959.0
168.11194976124182,1146.0,0.0009,864.0
168.1627082001794,1128.0,0.0052,945.0
168.21346663911697,1135.0,0.0027,850.0
168.26422507805455,1153.0,0.0034,949.0
168.31498351699213,1139.0,0.0034,861.0
168.36574195592968,1125.0,0.0034,970.0
168.41650039486726,1125.0,0.0024,871.0
168.46725883380483,1117.0,0.0031,970.0
168.5180172727424,1153.0,0.0034,882.0
168.56877571168,1125.0,0.0038,956.0
168.61953415061757,1146.0,0.0041,892.0
168.67029258955512,1125.0,0.0034,970.0
168.7210510284927,1132.0,0.0038,882.0
168.77180946743027,1135.0,0.0048,956.0
168.82256790636785,1128.0,0.0013,882.0
168.87332634530543,1135.0,0.0045,952.0
168.924084784243,1128.0,0.002,885.0
168.97484322318056,1132.0,0.0027,959.0
169.02560166211813,1146.0,0.0034,868.0
169.0763601010557,1128.0,0.0024,963.0
169.1271185399933,1139.0,0.0013,878.0
169.17787697893087,1142.0,0.0041,942.0
169.22863541786845,1132.0,0.0048,875.0
169.279393856806,1132.0,0.0045,956.0
169.33015229574357,1156.0,0.0052,861.0
169.38091073468115,1125.0,0.0017,966.0
169.43166917361873,1139.0,0.0038,889.0
169.4824276125563,1153.0,0.0017,949.0
169.53318605149386,1139.0,0.0031,885.0
169.58394449043143,1139.0,0.0009,970.0
169.634702929369,1132.0,0.0045,871.0
169.6854613683066,1125.0,0.0045,942.0
169.73621980724417,1142.0,0.0038,885.0
169.78697824618175,1142.0,0.0013,942.0
169.8377366851193,1125.0,0.0009,900.0
169.88849512405687,1132.0,0.0034,928.0
169.93925356299445,1135.0,0.0052,882.0
169.99001200193203,1153.0,0.0034,924.0
170.0407704408696,1142.0,0.0034,885.0
170.09152887980719,1142.0,0.0045,956.0
170.14228731874474,1156.0,0.0038,889.0
170.1930457576823,1128.0,0.0013,935.0
170.2438041966199,1160.0,0.0017,910.0
170.29456263555747,1135.0,0.0045,949.0
170.34532107449505,1128.0,0.0038,910.0
170.39607951343262,1142.0,0.0034,942.0
170.44683795237017,1142.0,0.0013,903.0
170.49759639130775,1128.0,0.0017,921.0
170.54835483024533,1132.0,0.0034,903.0
170.5991132691829,1156.0,0.0024,921.0
170.6498717081205,1135.0,0.0041,907.0
170.70063014705806,1128.0,0.0031,917.0
170.7513885859956,1128.0,0.0052,907.0
170.8021470249332,1125.0,0.0045,924.0
170.85290546387077,1149.0,0.0048,900.0
170.90366390280835,1128.0,0.0052,928.0
170.95442234174592,1146.0,0.0052,907.0
171.00518078068347,1139.0,0.0041,924.0
171.05593921962105,1146.0,0.0048,917.0
171.10669765855863,1114.0,0.002,924.0
171.1574560974962,1142.0,0.0041,907.0
171.2082145364338,1139.0,0.0041,917.0
171.25897297537136,1149.0,0.0041,900.0
171.3097314143089,1146.0,0.0027,907.0
171.3604898532465,1132.0,0.0038,914.0
171.41124829218407,1146.0,0.0034,928.0
171.46200673112165,1142.0,0.0009,921.0
171.51276517005923,1142.0,0.0002,907.0
171.5635236089968,1153.0,0.0052,910.0
171.61428204793435,1121.0,0.0041,914.0
171.66504048687193,1139.0,0.0027,917.0
171.7157989258095,1128.0,0.0027,921.0
171.7665573647471,1139.0,0.0041,921.0
171.81731580368466,1125.0,0.0017,917.0
171.86807424262224,1156.0,0.0041,931.0
171.9188326815598,1128.0,0.0024,917.0
171.96959112049737,1153.0,0.0027,900.0
172.02034955943495,1125.0,0.0048,914.0
172.07110799837253,1142.0,0.0024,942.0
172.1218664373101,1132.0,0.0034,924.0
172.17262487624768,1128.0,0.0034,931.0
172.22338331518523,1132.0,0.0038,917.0
172.2741417541228,1132.0,0.0017,924.0
172.3249001930604,1139.0,0.0031,910.0
172.37565863199796,1142.0,0.0017,928.0
172.42641707093554,1117.0,0.0048,917.0
172.4771755098731,1139.0,0.0048,924.0
172.52793394881067,1139.0,0.0009,907.0
172.57869238774825,1146.0,0.002,921.0
172.62945082668583,1132.0,0.0045,900.0
172.6802092656234,1156.0,0.0045,935.0
172.73096770456098,1125.0,0.002,910.0
172.78172614349853,1128.0,0.0038,931.0
172.8324845824361,1142.0,0.0038,903.0
172.8832430213737,1117.0,0.0027,938.0
172.93400146031126,1125.0,0.0024,907.0
172.98475989924884,1153.0,0.0024,938.0
173.03551833818642,1142.0,0.0027,900.0
173.08627677712397,1149.0,0.0052,921.0
173.13703521606155,1125.0,0.0034,885.0
173.18779365499913,1139.0,0.002,935.0
173.2385520939367,1149.0,0.0031,910.0
173.28931053287428,1139.0,0.0041,942.0
173.34006897181186,1142.0,0.0034,900.0
173.3908274107494,1160.0,0.0045,928.0
173.441585849687,1132.0,0.0045,900.0
173.49234428862457,1142.0,0.0034,935.0
173.54310272756214,1121.0,0.0027,907.0
173.59386116649972,1142.0,0.0052,956.0
173.6446196054373,1125.0,0.0041,907.0
173.69537804437485,1125.0,0.0045,963.0
173.74613648331243,1117.0,0.0034,896.0
173.79689492225,1139.0,0.0038,963.0
173.84765336118758,1139.0,0.0034,900.0
173.89841180012516,1132.0,0.0048,952.0
173.9491702390627,1125.0,0.0034,889.0
173.9999286780003,1128.0,0.0048,935.0
174.05068711693787,1114.0,0.0041,900.0
174.10144555587544,1128.0,0.0009,952.0
174.15220399481302,1117.0,0.0034,900.0
174.2029624337506,1149.0,0.0024,949.0
174.25372087268815,1132.0,0.0013,892.0
174.30447931162573,1132.0,0.0017,956.0
174.3552377505633,1132.0,0.0045,917.0
174.40599618950088,1139.0,0.0041,966.0
174.45675462843846,1132.0,0.0041,900.0
174.50751306737604,1139.0,0.0034,966.0
174.5582715063136,1153.0,0.0017,892.0
174.60902994525117,1153.0,0.0024,966.0
174.65978838418874,1153.0,0.0045,900.0
174.71054682312632,1132.0,0.0027,973.0
174.7613052620639,1149.0,0.0038,882.0
174.81206370100148,1125.0,0.0017,956.0
174.86282213993903,1110.0,0.0041,882.0
174.9135805788766,1142.0,0.002,949.0
174.96433901781418,1142.0,0.0038,889.0
175.01509745675176,1149.0,0.0041,959.0
175.06585589568934,1132.0,0.0013,900.0
175.11661433462692,1146.0,0.0038,966.0
175.16737277356447,1135.0,0.0038,889.0
175.21813121250204,1135.0,0.0027,966.0
175.26888965143962,1153.0,0.0027,878.0
175.3196480903772,1121.0,0.0034,966.0
175.37040652931478,1142.0,0.0052,889.0
175.42116496825233,1139.0,0.0038,973.0
175.4719234071899,1128.0,0.0048,900.0
175.52268184612748,1125.0,0.0038,970.0
175.57344028506506,1125.0,0.0048,882.0
175.62419872400264,1160.0,0.0038,973.0
175.67495716294022,1132.0,0.0009,878.0
175.72571560187777,1121.0,0.0038,970.0
175.77647404081534,1160.0,0.002,885.0
175.82723247975292,1125.0,0.0024,966.0
175.8779909186905,1128.0,0.002,875.0
175.92874935762808,1142.0,0.0017,980.0
175.97950779656566,1125.0,0.0034,885.0
176.0302662355032,1160.0,0.0006,980.0
176.08102467444078,1153.0,0.0024,878.0
176.13178311337836,1142.0,0.0031,994.0
176.18254155231594,1135.0,0.002,868.0
176.23329999125352,1139.0,0.0031,984.0
176.2840584301911,1132.0,0.0052,878.0
176.33481686912864,1128.0,0.0038,987.0
176.38557530806622,1139.0,0.002,878.0
176.4363337470038,1132.0,0.0031,973.0
176.48709218594138,1142.0,0.0027,871.0
176.53785062487896,1139.0,0.0038,987.0
176.5886090638165,1156.0,0.0034,875.0
176.63936750275408,1114.0,0.0034,966.0
176.69012594169166,1153.0,0.0017,878.0
176.74088438062924,1135.0,0.0031,984.0
176.79164281956682,1139.0,0.0038,871.0
176.8424012585044,1156.0,0.0048,977.0
176.89315969744194,1142.0,0.002,864.0
176.94391813637952,1142.0,0.0045,980.0
176.9946765753171,1142.0,0.0045,875.0
177.04543501425468,1142.0,0.0009,994.0
177.09619345319226,1121.0,0.0038,854.0
177.14695189212983,1142.0,0.0045,984.0
177.19771033106738,1132.0,0.0038,868.0
177.24846877000496,1153.0,0.0048,977.0
177.29922720894254,1125.0,0.0034,864.0
177.34998564788012,1128.0,0.0041,991.0
177.4007440868177,1142.0,0.0045,854.0
177.45150252575527,1142.0,0.0017,1001.0
177.50226096469282,1139.0,0.0017,875.0
177.5530194036304,1139.0,0.0045,984.0
177.60377784256798,1132.0,0.0045,864.0
177.65453628150556,1142.0,0.0024,998.0
177.70529472044313,1128.0,0.0041,878.0
177.7560531593807,1135.0,0.0052,998.0
177.80681159831826,1128.0,0.0041,864.0
177.85757003725584,1132.0,0.002,998.0
177.90832847619342,1142.0,0.0052,875.0
177.959086915131,1125.0,0.0041,984.0
178.00984535406857,1128.0,0.0034,878.0
178.06060379300612,1142.0,0.0027,966.0
178.1113622319437,1153.0,0.0034,864.0
178.16212067088128,1132.0,0.0038,977.0
178.21287910981886,1153.0,0.0006,864.0
178.26363754875644,1128.0,0.0027,973.0
178.314395987694,1142.0,0.0041,868.0
178.36515442663156,1128.0,0.0045,973.0
178.41591286556914,1153.0,0.0041,871.0
178.46667130450672,1139.0,0.0031,991.0
178.5174297434443,1153.0,0.0045,864.0
178.56818818238187,1121.0,0.0024,977.0
178.61894662131945,1135.0,0.0009,864.0
178.669705060257,1139.0,0.0038,987.0
178.72046349919458,1139.0,0.0009,864.0
178.77122193813216,1156.0,0.0041,973.0
178.82198037706974,1135.0,0.0013,840.0
178.8727388160073,1125.0,0.0017,966.0
178.9234972549449,1128.0,0.0034,840.0
178.97425569388244,1146.0,0.0024,994.0
179.02501413282002,1149.0,0.0041,857.0
179.0757725717576,1132.0,0.0048,991.0
179.12653101069517,1128.0,0.0045,868.0
179.17728944963275,1142.0,0.002,977.0
179.22804788857033,1125.0,0.0038,843.0
179.27880632750788,1156.0,0.002,977.0
179.32956476644546,1125.0,0.0034,857.0
179.38032320538304,1139.0,0.0045,970.0
179.4310816443206,1135.0,0.0048,868.0
179.4818400832582,1125.0,0.0024,994.0
179.53259852219574,1146.0,0.002,857.0
179.58335696113332,1125.0,0.0041,991.0
179.6341154000709,1135.0,0.0055,854.0
179.68487383900847,1128.0,0.0009,959.0
179.73563227794605,1135.0,0.0041,861.0
179.78639071688363,1125.0,0.0031,984.0
179.83714915582118,1135.0,0.0045,854.0
179.88790759475876,1142.0,0.0024,987.0
179.93866603369634,1114.0,0.0041,871.0
179.9894244726339,1125.0,0.0038,980.0
180.0401829115715,1132.0,0.0024,854.0
180.09094135050907,1125.0,0.0024,987.0
180.14169978944662,1128.0,0.0013,871.0
180.1924582283842,1142.0,0.0041,984.0
180.24321666732178,1128.0,0.0038,875.0
180.29397510625935,1132.0,0.0048,973.0
180.34473354519693,1125.0,0.0045,864.0
180.3954919841345,1146.0,0.0013,977.0
180.44625042307206,1125.0,0.0009,861.0
180.49700886200964,1149.0,0.0038,973.0
180.5477673009472,1146.0,0.0041,850.0
180.5985257398848,1128.0,0.0041,966.0
180.64928417882237,1139.0,0.0048,850.0
180.70004261775995,1146.0,0.0041,991.0
180.7508010566975,1142.0,0.0027,871.0
180.80155949563508,1128.0,0.0024,970.0
180.85231793457265,1139.0,0.0038,868.0
180.90307637351023,1139.0,0.002,977.0
180.9538348124478,1128.0,0.0041,861.0
181.00459325138536,1139.0,0.0041,966.0
181.05535169032294,1149.0,0.0027,868.0
181.10611012926051,1132.0,0.0027,980.0
181.1568685681981,1142.0,0.0013,861.0
181.20762700713567,1153.0,0.0017,966.0
181.25838544607325,1142.0,0.0034,875.0
181.3091438850108,1132.0,0.0038,973.0
181.35990232394838,1153.0,0.0024,864.0
181.41066076288595,1139.0,0.0048,959.0
181.46141920182353,1142.0,0.0041,847.0
181.5121776407611,1128.0,0.0027,956.0
181.5629360796987,1139.0,0.0034,857.0
181.61369451863624,1153.0,0.0045,959.0
181.66445295757381,1160.0,0.0045,850.0
181.7152113965114,1128.0,0.0038,973.0
181.76596983544897,1135.0,0.0048,864.0
181.81672827438655,1135.0,0.002,956.0
181.86748671332413,1149.0,0.0027,847.0
181.91824515226168,1125.0,0.0048,963.0
181.96900359119925,1135.0,0.0024,857.0
182.01976203013683,1132.0,0.0038,970.0
182.0705204690744,1128.0,0.002,878.0
182.121278908012,1149.0,0.0024,970.0
182.17203734694957,1132.0,0.0024,871.0
182.22279578588712,1153.0,0.0031,949.0
182.2735542248247,1160.0,0.0034,878.0
182.32431266376227,1142.0,0.0045,970.0
182.37507110269985,1142.0,0.0041,875.0
182.42582954163743,1117.0,0.0048,977.0
182.47658798057498,1142.0,0.002,864.0
182.52734641951255,1128.0,0.0027,966.0
182.57810485845013,1128.0,0.0017,864.0
182.6288632973877,1128.0,0.0024,963.0
182.6796217363253,1132.0,0.0013,868.0
182.73038017526287,1149.0,0.0024,952.0
182.78113861420042,1132.0,0.002,875.0
182.831897053138,1128.0,0.0024,963.0
182.88265549207557,1135.0,0.0013,882.0
182.93341393101315,1125.0,0.0034,970.0
182.98417236995073,1153.0,0.0034,864.0
183.0349308088883,1156.0,0.0045,949.0
183.08568924782585,1160.0,0.0041,864.0
183.13644768676343,1135.0,0.0009,949.0
183.187206125701,1142.0,0.0034,864.0
183.2379645646386,1149.0,0.0045,963.0
183.28872300357617,1125.0,0.0027,878.0
183.33948144251374,1135.0,0.0045,945.0
183.3902398814513,1149.0,0.0041,861.0
183.44099832038887,1167.0,0.0024,949.0
183.49175675932645,1149.0,0.0052,857.0
183.54251519826403,1149.0,0.0041,956.0
183.5932736372016,1132.0,0.0006,875.0
183.64403207613918,1128.0,0.0045,956.0
183.69479051507673,1135.0,0.0055,868.0
183.7455489540143,1128.0,0.0017,959.0
183.7963073929519,1128.0,0.0024,857.0
183.84706583188947,1139.0,0.0038,921.0
183.89782427082704,1142.0,0.0038,871.0
183.9485827097646,1142.0,0.0041,949.0
183.99934114870217,1125.0,0.0038,868.0
184.05009958763975,1132.0,0.0055,949.0
184.10085802657733,1142.0,0.0041,878.0
184.1516164655149,1146.0,0.0034,942.0
184.20237490445248,1125.0,0.0045,857.0
184.25313334339003,1139.0,0.0038,938.0
184.3038917823276,1132.0,0.0031,864.0
184.3546502212652,1142.0,0.0041,938.0
184.40540866020277,1153.0,0.0013,868.0
184.45616709914034,1121.0,0.0041,938.0
184.50692553807792,1128.0,0.0038,889.0
184.55768397701547,1125.0,0.0031,931.0
184.60844241595305,1121.0,0.0041,878.0
184.65920085489063,1125.0,0.0045,931.0
184.7099592938282,1146.0,0.0024,875.0
184.76071773276578,1146.0,0.0041,942.0
184.81147617170336,1132.0,0.0045,868.0
184.8622346106409,1142.0,0.0027,938.0
184.9129930495785,1128.0,0.0034,900.0
184.96375148851607,1121.0,0.0038,935.0
185.01450992745364,1153.0,0.0038,882.0
185.06526836639122,1132.0,0.0041,945.0
185.1160268053288,1132.0,0.0038,882.0
185.16678524426635,1132.0,0.0041,935.0
185.21754368320393,1128.0,0.0038,878.0
185.2683021221415,1142.0,0.0045,928.0
185.31906056107908,1139.0,0.0038,882.0
185.36981900001666,1139.0,0.0045,931.0
185.4205774389542,1146.0,0.0041,868.0
185.4713358778918,1121.0,0.0048,907.0
185.52209431682937,1160.0,0.0045,868.0
185.57285275576695,1153.0,0.0041,928.0
185.62361119470452,1139.0,0.0027,875.0
185.6743696336421,1125.0,0.0024,907.0
185.72512807257965,1132.0,0.0045,878.0
185.77588651151723,1125.0,0.0034,917.0
185.8266449504548,1132.0,0.0045,892.0
185.87740338939238,1142.0,0.0024,928.0
185.92816182832996,1153.0,0.0031,892.0
185.97892026726754,1132.0,0.002,917.0
186.0296787062051,1156.0,0.0041,868.0
186.08043714514267,1142.0,0.0041,914.0
186.13119558408025,1153.0,0.0038,861.0
186.18195402301782,1128.0,0.0006,903.0
186.2327124619554,1146.0,0.0038,885.0
186.28347090089298,1125.0,0.0031,914.0
186.33422933983053,1125.0,0.0045,875.0
186.3849877787681,1135.0,0.0013,910.0
186.43574621770568,1146.0,0.0013,868.0
186.48650465664326,1153.0,0.0034,917.0
186.53726309558084,1132.0,0.0041,878.0
186.5880215345184,1132.0,0.0027,914.0
186.63877997345597,1132.0,0.0013,875.0
186.68953841239355,1125.0,0.0045,907.0
186.74029685133112,1146.0,0.002,871.0
186.7910552902687,1139.0,0.0048,907.0
186.84181372920628,1139.0,0.0027,889.0
186.89257216814383,1142.0,0.0048,900.0
186.9433306070814,1139.0,0.0027,903.0
186.99408904601898,1139.0,0.0038,914.0
187.04484748495656,1153.0,0.0038,896.0
187.09560592389414,1135.0,0.0031,896.0
187.14636436283172,1132.0,0.0034,885.0
187.19712280176927,1132.0,0.0045,907.0
187.24788124070685,1146.0,0.0034,882.0
187.29863967964442,1132.0,0.002,900.0
187.349398118582,1142.0,0.002,892.0
187.40015655751958,1142.0,0.0031,907.0
187.45091499645716,1156.0,0.0055,900.0
187.5016734353947,1132.0,0.0013,907.0
187.55243187433229,1146.0,0.0031,903.0
187.60319031326986,1128.0,0.002,907.0
187.65394875220744,1142.0,0.0017,907.0
187.70470719114502,1117.0,0.0038,896.0
187.7554656300826,1142.0,0.0038,900.0
187.80622406902015,1125.0,0.0024,896.0
187.85698250795772,1146.0,0.0034,896.0
187.9077409468953,1139.0,0.0009,903.0
187.95849938583288,1128.0,0.0041,900.0
188.00925782477046,1128.0,0.0045,910.0
188.060016263708,1149.0,0.0038,892.0
188.11077470264559,1139.0,0.0045,892.0
188.16153314158316,1132.0,0.0034,892.0
188.21229158052074,1128.0,0.0038,896.0
188.26305001945832,1142.0,0.0027,907.0
188.3138084583959,1121.0,0.0027,917.0
188.36456689733345,1132.0,0.0045,892.0
188.41532533627102,1156.0,0.0045,907.0
188.4660837752086,1153.0,0.0045,910.0
188.51684221414618,1132.0,0.0045,903.0
188.56760065308376,1153.0,0.0031,917.0
188.61835909202134,1125.0,0.0031,903.0
188.66911753095889,1139.0,0.0038,907.0
188.71987596989646,1128.0,0.002,917.0
188.77063440883404,1146.0,0.0052,917.0
188.82139284777162,1142.0,0.0038,889.0
188.8721512867092,1142.0,0.0045,907.0
188.92290972564678,1128.0,0.002,892.0
188.97366816458432,1160.0,0.0038,903.0
189.0244266035219,1114.0,0.0045,892.0
189.07518504245948,1142.0,0.0038,914.0
189.12594348139706,1128.0,0.0034,914.0
189.17670192033464,1117.0,0.0048,907.0
189.22746035927221,1125.0,0.0041,889.0
189.27821879820976,1156.0,0.0048,892.0
189.32897723714734,1146.0,0.0024,889.0
189.37973567608492,1125.0,0.0041,917.0
189.4304941150225,1128.0,0.002,900.0
189.48125255396008,1128.0,0.0034,931.0
189.53201099289763,1153.0,0.0024,889.0
189.5827694318352,1132.0,0.0006,914.0
189.63352787077278,1132.0,0.0027,900.0
189.68428630971036,1156.0,0.0031,914.0
189.73504474864794,1117.0,0.0041,885.0
189.78580318758551,1146.0,0.0038,907.0
189.83656162652306,1153.0,0.0009,885.0
189.88732006546064,1132.0,0.0038,903.0
189.93807850439822,1128.0,0.0009,885.0
189.9888369433358,1132.0,0.0045,910.0
190.03959538227338,1128.0,0.0009,900.0
190.09035382121095,1135.0,0.0013,903.0
190.1411122601485,1139.0,0.0038,889.0
190.19187069908608,1121.0,0.0017,910.0
190.24262913802366,1156.0,0.0041,896.0
190.29338757696124,1128.0,0.0027,924.0
190.34414601589881,1132.0,0.0041,889.0
190.3949044548364,1149.0,0.0017,924.0
190.44566289377394,1128.0,0.0034,889.0
190.49642133271152,1132.0,0.0045,917.0
190.5471797716491,1128.0,0.0027,892.0
190.59793821058668,1139.0,0.0045,910.0
