Time,VG (mV),IDS (mA),VDS (mV)
102.958339486383,1005.0,0.0013,457.0
103.01018155057554,1019.0,0.0009,464.0
103.06202361476808,1019.0,0.002,471.0
103.11386567896062,1030.0,0.0006,488.0
103.16570774315316,1030.0,0.0024,481.0
103.2175498073457,1044.0,0.0027,485.0
103.26939187153823,1019.0,0.0009,492.0
103.32123393573077,1037.0,0.0024,495.0
103.37307599992332,1030.0,0.0034,499.0
103.42491806411586,1023.0,0.002,513.0
103.4767601283084,1033.0,0.0034,513.0
103.52860219250094,1044.0,0.0027,527.0
103.58044425669347,1033.0,0.002,530.0
103.63228632088601,1026.0,0.002,534.0
103.68412838507855,1026.0,-0.0001,537.0
103.7359704492711,1016.0,0.002,534.0
103.78781251346363,1019.0,0.002,551.0
103.83965457765618,1026.0,0.0024,558.0
103.8914966418487,1012.0,0.0009,551.0
103.94333870604125,1026.0,0.0038,569.0
103.99518077023379,1016.0,-0.0001,576.0
104.04702283442633,1037.0,0.0027,569.0
104.09886489861887,1023.0,0.0027,583.0
104.15070696281141,1030.0,0.0006,576.0
104.20254902700394,1012.0,0.0031,594.0
104.25439109119648,1030.0,0.0009,601.0
104.30623315538902,1033.0,0.0013,587.0
104.35807521958156,1030.0,0.0031,601.0
104.4099172837741,1033.0,0.0006,611.0
104.46175934796665,1033.0,0.0024,618.0
104.51360141215918,1040.0,0.0041,611.0
104.56544347635172,1033.0,0.0002,622.0
104.61728554054426,1030.0,0.0034,629.0
104.6691276047368,1033.0,0.0034,639.0
104.72096966892934,1030.0,0.0031,632.0
104.77281173312188,1033.0,0.0031,643.0
104.82465379731441,1033.0,0.0031,643.0
104.87649586150695,1030.0,0.0006,664.0
104.9283379256995,1026.0,0.0017,650.0
104.98017998989204,1033.0,0.0013,664.0
105.03202205408458,1037.0,-0.0001,671.0
105.08386411827712,1030.0,0.002,685.0
105.13570618246965,1026.0,0.0002,682.0
105.18754824666219,1044.0,0.0024,692.0
105.23939031085473,1044.0,0.0017,699.0
105.29123237504727,1033.0,0.0031,699.0
105.34307443923981,1047.0,0.0027,692.0
105.39491650343236,1030.0,0.002,710.0
105.44675856762488,1026.0,0.002,703.0
105.49860063181742,1030.0,0.0027,734.0
105.55044269600997,1026.0,0.0031,720.0
105.60228476020251,1030.0,0.0027,727.0
105.65412682439505,1047.0,0.0024,727.0
105.70596888858759,1030.0,0.0048,745.0
105.75781095278012,1033.0,0.0041,745.0
105.80965301697266,1047.0,0.0031,731.0
105.8614950811652,1037.0,0.0038,748.0
105.91333714535774,1026.0,0.0048,766.0
105.96517920955029,1047.0,0.0048,769.0
106.01702127374283,1033.0,0.0041,769.0
106.06886333793535,1054.0,0.0059,755.0
106.1207054021279,1047.0,0.008,787.0
106.17254746632044,1044.0,0.0076,783.0
106.22438953051298,1044.0,0.008,805.0
106.27623159470552,1030.0,0.008,791.0
106.32807365889805,1033.0,0.0076,812.0
106.37991572309059,1040.0,0.0052,794.0
106.43175778728313,1044.0,0.0069,808.0
106.48359985147567,1033.0,0.009,812.0
106.53544191566822,1037.0,0.0083,819.0
106.58728397986076,1047.0,0.0069,805.0
106.63912604405328,1051.0,0.0087,850.0
106.69096810824583,1026.0,0.0076,843.0
106.74281017243837,1030.0,0.0087,850.0
106.79465223663091,1037.0,0.0062,850.0
106.84649430082345,1033.0,0.0094,864.0
106.898336365016,1033.0,0.0087,861.0
106.95017842920852,1026.0,0.0094,885.0
107.00202049340106,1040.0,0.0073,861.0
107.0538625575936,1030.0,0.0097,871.0
107.10570462178615,1033.0,0.0066,861.0
107.15754668597869,1044.0,0.0104,878.0
107.20938875017123,1040.0,0.0066,885.0
107.26123081436376,1037.0,0.008,878.0
107.3130728785563,1044.0,0.009,885.0
107.36491494274884,1030.0,0.0094,910.0
107.41675700694138,1030.0,0.0087,903.0
107.46859907113392,1054.0,0.0108,921.0
107.52044113532646,1044.0,0.0097,900.0
107.57228319951899,1037.0,0.0087,921.0
107.62412526371153,1037.0,0.0094,928.0
107.67596732790408,1047.0,0.0111,928.0
107.72780939209662,1037.0,0.0108,931.0
107.77965145628916,1033.0,0.0094,935.0
107.8314935204817,1033.0,0.0115,952.0
107.88333558467423,1030.0,0.0115,959.0
107.93517764886677,1044.0,0.0108,945.0
107.98701971305931,1051.0,0.0122,977.0
108.03886177725185,1033.0,0.0087,959.0
108.0907038414444,1033.0,0.0115,973.0
108.14254590563694,1040.0,0.0111,970.0
108.19438796982946,1044.0,0.0118,980.0
108.246230034022,1040.0,0.0104,987.0
108.29807209821455,1030.0,0.0122,991.0
108.34991416240709,1054.0,0.0115,994.0
108.40175622659963,1040.0,0.0129,1016.0
108.45359829079217,1033.0,0.0125,998.0
108.5054403549847,1030.0,0.0129,1005.0
108.55728241917724,1040.0,0.0125,994.0
108.60912448336978,1033.0,0.0094,980.0
108.66096654756232,1033.0,0.0111,984.0
108.71280861175487,1030.0,0.0108,963.0
108.76465067594741,1044.0,0.0122,956.0
108.81649274013994,1040.0,0.0111,984.0
108.86833480433248,1040.0,0.0118,977.0
108.92017686852502,1026.0,0.0115,970.0
108.97201893271756,1047.0,0.0118,938.0
109.0238609969101,1037.0,0.0136,945.0
109.07570306110264,1044.0,0.0133,952.0
109.12754512529517,1051.0,0.0115,942.0
109.17938718948771,1054.0,0.0118,935.0
109.23122925368025,1019.0,0.014,917.0
109.2830713178728,1033.0,0.0143,907.0
109.33491338206534,1037.0,0.0111,910.0
109.38675544625788,1058.0,0.0143,928.0
109.4385975104504,1033.0,0.0136,892.0
109.49043957464295,1040.0,0.0136,900.0
109.54228163883549,1026.0,0.0147,900.0
109.59412370302803,1037.0,0.0136,900.0
109.64596576722057,1026.0,0.0125,878.0
109.69780783141312,1030.0,0.0125,900.0
109.74964989560564,1037.0,0.015,854.0
109.80149195979818,1037.0,0.0136,875.0
109.85333402399073,1037.0,0.0133,850.0
109.90517608818327,1033.0,0.0129,875.0
109.95701815237581,1040.0,0.015,847.0
110.00886021656835,1054.0,0.0147,833.0
110.06070228076088,1026.0,0.0154,833.0
110.11254434495342,1030.0,0.0157,840.0
110.16438640914596,1037.0,0.0154,836.0
110.2162284733385,1023.0,0.0164,833.0
110.26807053753105,1016.0,0.0161,822.0
110.31991260172359,1033.0,0.0161,819.0
110.37175466591611,1012.0,0.0143,808.0
110.42359673010866,1033.0,0.0164,805.0
110.4754387943012,1016.0,0.0168,780.0
110.52728085849374,1026.0,0.0161,794.0
110.57912292268628,1047.0,0.0178,791.0
110.63096498687882,1019.0,0.0143,794.0
110.68280705107135,1030.0,0.0171,780.0
110.73464911526389,1016.0,0.0168,776.0
110.78649117945643,1019.0,0.0168,769.0
110.83833324364898,1016.0,0.0171,762.0
110.89017530784152,1016.0,0.0171,762.0
110.94201737203406,1033.0,0.0168,748.0
110.99385943622659,1019.0,0.0175,734.0
111.04570150041913,1019.0,0.0157,738.0
111.09754356461167,1019.0,0.0178,731.0
111.14938562880421,1023.0,0.0175,731.0
111.20122769299675,1040.0,0.0168,727.0
111.25306975718928,1054.0,0.0178,734.0
111.30491182138182,1026.0,0.0168,720.0
111.35675388557436,1044.0,0.0178,720.0
111.4085959497669,1040.0,0.0182,699.0
111.46043801395945,1030.0,0.0178,706.0
111.51228007815199,1026.0,0.0178,696.0
111.56412214234452,1044.0,0.015,703.0
111.61596420653706,1040.0,0.0182,682.0
111.6678062707296,1026.0,0.0164,685.0
111.71964833492214,1047.0,0.0168,678.0
111.77149039911468,1047.0,0.0178,671.0
111.82333246330722,1023.0,0.0185,664.0
111.87517452749975,1026.0,0.0182,664.0
111.9270165916923,1030.0,0.0185,660.0
111.97885865588484,1037.0,0.0164,650.0
112.03070072007738,1030.0,0.0154,646.0
112.08254278426992,1065.0,0.0168,653.0
112.13438484846246,1030.0,0.0178,636.0
112.18622691265499,1061.0,0.0189,639.0
112.23806897684753,1033.0,0.0182,618.0
112.28991104104007,1026.0,0.0182,625.0
112.34175310523261,1033.0,0.0182,601.0
112.39359516942515,1033.0,0.0182,615.0
112.4454372336177,1033.0,0.0178,597.0
112.49727929781022,1033.0,0.0178,597.0
112.54912136200277,1061.0,0.0171,594.0
112.6009634261953,1030.0,0.0154,580.0
112.65280549038785,1040.0,0.0175,569.0
112.70464755458039,1037.0,0.0192,583.0
112.75648961877293,1044.0,0.015,555.0
112.80833168296546,1030.0,0.0175,569.0
112.860173747158,1033.0,0.0168,551.0
112.91201581135054,1023.0,0.0185,555.0
112.96385787554308,1030.0,0.0178,555.0
113.01569993973563,1023.0,0.0168,544.0
113.06754200392817,1030.0,0.0171,544.0
113.1193840681207,1030.0,0.0178,537.0
113.17122613231324,1030.0,0.0182,523.0
113.22306819650578,1026.0,0.0185,523.0
113.27491026069832,1016.0,0.0175,516.0
113.32675232489086,1033.0,0.0182,520.0
113.3785943890834,1030.0,0.0175,506.0
113.43043645327593,1030.0,0.0175,506.0
113.48227851746847,1030.0,0.0168,492.0
113.53412058166101,1026.0,0.0157,495.0
113.58596264585356,1051.0,0.0164,481.0
113.6378047100461,1026.0,0.0157,485.0
113.68964677423864,1030.0,0.0161,481.0
113.74148883843117,1016.0,0.0157,481.0
113.79333090262371,1026.0,0.0164,457.0
113.84517296681625,1033.0,0.014,467.0
113.89701503100879,1026.0,0.0161,453.0
113.94885709520133,1047.0,0.0154,467.0
114.00069915939387,1037.0,0.0154,442.0
114.0525412235864,1026.0,0.0147,453.0
114.10438328777894,1026.0,0.0154,432.0
114.15622535197149,1033.0,0.0157,442.0
114.20806741616403,1044.0,0.0154,421.0
114.25990948035657,1023.0,0.0147,418.0
114.31175154454911,1047.0,0.015,407.0
114.36359360874164,1023.0,0.0136,411.0
114.41543567293418,1047.0,0.0136,400.0
114.46727773712672,1037.0,0.0143,404.0
114.51911980131926,1040.0,0.0147,397.0
114.5709618655118,1019.0,0.0143,383.0
114.62280392970435,1019.0,0.0125,383.0
114.67464599389687,1019.0,0.0136,376.0
114.72648805808942,1023.0,0.015,365.0
114.77833012228196,1023.0,0.0147,372.0
114.8301721864745,1026.0,0.0125,365.0
114.88201425066704,1030.0,0.014,358.0
114.93385631485958,1030.0,0.0133,355.0
114.98569837905211,1023.0,0.0111,358.0
115.03754044324465,1019.0,0.0118,344.0
115.0893825074372,1051.0,0.0115,344.0
115.14122457162973,1016.0,0.0118,326.0
115.19306663582228,1026.0,0.0108,326.0
115.24490870001482,1026.0,0.0111,316.0
115.29675076420735,1033.0,0.0115,319.0
115.34859282839989,1023.0,0.0101,316.0
115.40043489259243,1047.0,0.0108,312.0
115.45227695678497,1026.0,0.0097,298.0
115.50411902097751,1030.0,0.0069,305.0
115.55596108517005,1023.0,0.0094,298.0
115.60780314936258,1026.0,0.0083,288.0
115.65964521355512,1026.0,0.009,284.0
115.71148727774766,1023.0,0.0087,277.0
115.7633293419402,1030.0,0.008,274.0
115.81517140613275,1037.0,0.0062,274.0
115.86701347032528,1030.0,0.0083,267.0
115.91885553451782,1030.0,0.0055,256.0
115.97069759871036,1037.0,0.0048,246.0
116.0225396629029,1016.0,0.0062,242.0
116.07438172709544,1019.0,0.0052,235.0
116.12622379128798,1047.0,0.0059,242.0
116.17806585548051,1040.0,0.0062,232.0
116.22990791967305,1040.0,0.0055,232.0
116.2817499838656,1026.0,0.0048,225.0
116.33359204805814,1026.0,0.0048,214.0
116.38543411225068,1044.0,0.0031,214.0
116.43727617644322,1040.0,0.0055,203.0
116.48911824063575,1044.0,0.0038,200.0
116.54096030482829,1026.0,0.0041,200.0
116.59280236902083,1047.0,0.0048,189.0
116.64464443321337,1019.0,0.0024,172.0
116.69648649740591,1033.0,0.0027,182.0
116.74832856159846,1044.0,0.0038,175.0
116.80017062579098,1026.0,0.0034,168.0
116.85201268998352,1030.0,0.0006,158.0
116.90385475417607,1033.0,0.0027,154.0
116.95569681836861,1033.0,0.0009,158.0
117.00753888256115,1023.0,-0.0005,147.0
117.05938094675369,1026.0,0.0031,144.0
117.11122301094622,1044.0,0.0027,144.0
117.16306507513876,1044.0,0.002,133.0
117.2149071393313,1026.0,0.002,126.0
117.26674920352384,1026.0,0.0006,126.0
117.31859126771639,1033.0,0.0024,116.0
117.37043333190893,1019.0,0.002,101.0
117.42227539610145,1026.0,0.0006,108.0
117.474117460294,1047.0,0.0013,98.0
117.52595952448654,1051.0,0.0013,101.0
117.57780158867908,1051.0,0.0017,87.0
117.62964365287162,1037.0,0.0006,80.0
117.68148571706416,1026.0,0.0002,84.0
117.73332778125669,1030.0,0.002,73.0
117.78516984544923,1047.0,-0.0012,73.0
117.83701190964177,1030.0,-0.0015,73.0
117.88885397383432,1026.0,0.0013,73.0
117.94069603802686,1033.0,0.0009,73.0
117.9925381022194,1040.0,-0.0001,70.0
118.04438016641193,1040.0,-0.0005,70.0
118.09622223060447,1030.0,-0.0001,66.0
118.14806429479701,1061.0,0.0006,73.0
118.19990635898955,1033.0,-0.0001,73.0
118.2517484231821,45.0,0.0031,24.0
118.30359048737463,17.0,0.0024,14.0
118.35543255156716,35.0,0.0024,17.0
118.4072746157597,28.0,0.0006,31.0
118.45911667995225,45.0,0.0017,21.0
118.51095874414479,45.0,0.0006,21.0
118.56280080833733,52.0,0.0024,24.0
118.61464287252987,17.0,0.0031,21.0
118.6664849367224,14.0,-0.0001,28.0
118.71832700091494,42.0,0.0006,24.0
118.77016906510748,52.0,0.0006,28.0
118.82201112930002,17.0,0.0013,21.0
118.87385319349256,49.0,0.0027,28.0
118.9256952576851,49.0,0.0006,21.0
118.97753732187763,17.0,0.0024,31.0
119.02937938607018,28.0,0.0006,21.0
119.08122145026272,17.0,0.002,14.0
119.13306351445526,17.0,0.0002,28.0
119.1849055786478,52.0,0.0013,28.0
119.23674764284034,73.0,0.0009,28.0
119.28858970703287,52.0,0.0017,31.0
119.34043177122541,56.0,0.0027,17.0
119.39227383541795,49.0,0.002,24.0
119.4441158996105,49.0,0.0006,3.0
119.49595796380304,24.0,-0.0005,28.0
119.54780002799558,45.0,0.0009,24.0
119.5996420921881,49.0,0.0002,31.0
119.65148415638065,52.0,0.0024,28.0
119.70332622057319,56.0,-0.0008,31.0
119.75516828476573,42.0,-0.0001,24.0
119.80701034895827,42.0,0.0013,31.0
119.85885241315081,38.0,-0.0005,28.0
119.91069447734334,45.0,0.0027,28.0
119.96253654153588,52.0,-0.0015,24.0
120.01437860572842,56.0,0.0017,42.0
120.06622066992097,56.0,0.0017,35.0
120.11806273411351,45.0,-0.0019,38.0
120.16990479830605,45.0,0.0024,28.0
120.22174686249858,45.0,0.0024,49.0
120.27358892669112,56.0,0.0002,24.0
120.32543099088366,52.0,-0.0005,52.0
120.3772730550762,45.0,-0.0012,24.0
120.42911511926874,49.0,0.002,56.0
120.48095718346129,45.0,0.0017,21.0
120.53279924765381,56.0,0.0009,59.0
120.58464131184635,45.0,0.0013,17.0
120.6364833760389,56.0,0.0006,63.0
120.68832544023144,59.0,0.0017,24.0
120.74016750442398,45.0,-0.0005,63.0
120.7920095686165,52.0,0.0009,28.0
120.84385163280905,49.0,-0.0012,70.0
120.89569369700159,56.0,0.0002,31.0
120.94753576119413,49.0,0.0013,63.0
120.99937782538667,45.0,0.0017,24.0
121.05121988957922,49.0,0.0009,66.0
121.10306195377174,56.0,-0.0005,14.0
121.15490401796428,52.0,0.0006,77.0
121.20674608215683,56.0,0.0006,28.0
121.25858814634937,45.0,0.0006,66.0
121.31043021054191,17.0,0.002,24.0
121.36227227473445,52.0,0.002,70.0
121.41411433892698,56.0,-0.0015,28.0
121.46595640311952,52.0,0.0002,66.0
121.51779846731206,45.0,0.0013,24.0
121.5696405315046,24.0,0.0027,70.0
121.62148259569715,45.0,-0.0005,21.0
121.67332465988969,49.0,-0.0012,66.0
121.72516672408221,45.0,0.0017,21.0
121.77700878827476,49.0,0.0009,73.0
121.8288508524673,56.0,0.0024,35.0
121.88069291665984,28.0,-0.0001,63.0
121.93253498085238,49.0,0.0006,28.0
121.98437704504492,49.0,0.002,63.0
122.03621910923745,49.0,0.0009,21.0
122.08806117342999,45.0,0.0013,77.0
122.13990323762253,52.0,0.0017,28.0
122.19174530181508,52.0,0.002,77.0
122.24358736600762,21.0,0.0013,24.0
122.29542943020016,56.0,-0.0001,73.0
122.34727149439269,45.0,-0.0001,28.0
122.39911355858523,56.0,0.002,80.0
122.45095562277777,52.0,0.0013,24.0
122.50279768697031,56.0,0.002,87.0
122.55463975116285,56.0,0.0013,24.0
122.6064818153554,56.0,-0.0001,77.0
122.65832387954792,45.0,0.0009,24.0
122.71016594374046,56.0,0.002,77.0
122.762008007933,45.0,-0.0012,21.0
122.81385007212555,49.0,-0.0015,77.0
122.86569213631809,45.0,-0.0019,21.0
122.91753420051063,49.0,-0.0012,73.0
122.96937626470316,52.0,0.002,21.0
123.0212183288957,56.0,-0.0001,101.0
123.07306039308824,42.0,0.002,28.0
123.12490245728078,45.0,0.0017,77.0
123.17674452147332,52.0,-0.0005,28.0
123.22858658566587,52.0,0.0006,80.0
123.2804286498584,52.0,0.0017,17.0
123.33227071405094,52.0,0.002,94.0
123.38411277824348,49.0,0.002,17.0
123.43595484243602,24.0,0.0027,73.0
123.48779690662856,21.0,0.002,31.0
123.5396389708211,38.0,0.0009,94.0
123.59148103501363,56.0,0.0024,17.0
123.64332309920617,17.0,0.0024,70.0
123.69516516339871,28.0,0.0009,35.0
123.74700722759125,56.0,-0.0001,66.0
123.7988492917838,45.0,0.0017,21.0
123.85069135597634,56.0,0.002,70.0
123.90253342016887,56.0,0.0006,17.0
123.9543754843614,52.0,0.0002,49.0
124.00621754855395,17.0,0.0009,14.0
124.05805961274649,21.0,-0.0001,77.0
124.10990167693903,17.0,-0.0005,17.0
124.16174374113157,45.0,0.0027,70.0
124.2135858053241,56.0,0.002,31.0
124.26542786951664,45.0,0.002,80.0
124.31726993370918,28.0,-0.0005,24.0
124.36911199790173,45.0,0.0009,94.0
124.42095406209427,52.0,0.0013,42.0
124.47279612628681,52.0,0.002,80.0
124.52463819047934,52.0,0.0017,31.0
124.57648025467188,52.0,0.002,66.0
124.62832231886442,14.0,-0.0001,28.0
124.68016438305696,24.0,0.0006,66.0
124.7320064472495,49.0,-0.0005,56.0
124.78384851144205,52.0,0.0002,91.0
124.83569057563457,56.0,-0.0005,35.0
124.88753263982711,52.0,0.0027,59.0
124.93937470401966,70.0,0.0009,45.0
124.9912167682122,49.0,0.002,77.0
125.04305883240474,56.0,0.0006,45.0
125.09490089659728,21.0,0.002,56.0
125.14674296078981,24.0,-0.0008,35.0
125.19858502498235,49.0,0.0013,91.0
125.25042708917489,49.0,0.002,49.0
125.30226915336743,49.0,0.0006,94.0
125.35411121755997,56.0,-0.0001,35.0
125.40595328175252,45.0,-0.0015,70.0
125.45779534594504,17.0,0.0024,31.0
125.50963741013759,17.0,0.0024,84.0
125.56147947433013,49.0,0.0006,66.0
125.61332153852267,45.0,-0.0015,73.0
125.66516360271521,42.0,0.0024,49.0
125.71700566690774,14.0,0.002,59.0
125.76884773110028,49.0,-0.0005,63.0
125.82068979529282,17.0,0.0009,77.0
125.87253185948536,24.0,0.0034,38.0
125.9243739236779,17.0,0.002,56.0
125.97621598787045,17.0,0.0013,77.0
126.02805805206299,56.0,0.0006,80.0
