Time,VG (mV),IDS (mA),VDS (mV)
159.55016168996204,1114.0,0.00066,829.0
159.60087693525446,1117.0,0.00055,931.0
159.65159218054688,1128.0,0.00048,833.0
159.7023074258393,1132.0,0.00048,952.0
159.75302267113173,1128.0,0.00073,836.0
159.80373791642415,1125.0,0.00066,928.0
159.85445316171658,1125.0,0.00052,840.0
159.905168407009,1132.0,0.00041,921.0
159.95588365230142,1135.0,0.00062,878.0
160.00659889759385,1117.0,0.00062,963.0
160.05731414288627,1128.0,0.00041,868.0
160.1080293881787,1125.0,0.00048,984.0
160.15874463347112,1156.0,0.00055,875.0
160.20945987876354,1125.0,0.00052,987.0
160.26017512405596,1128.0,0.00062,868.0
160.31089036934839,1125.0,0.00048,977.0
160.3616056146408,1132.0,0.00059,871.0
160.41232085993323,1125.0,0.00052,994.0
160.46303610522565,1132.0,0.00045,882.0
160.51375135051808,1125.0,0.00066,977.0
160.5644665958105,1125.0,0.00059,871.0
160.61518184110292,1128.0,0.00041,963.0
160.66589708639535,1121.0,0.00062,889.0
160.71661233168777,1121.0,0.00062,973.0
160.7673275769802,1125.0,0.00041,889.0
160.81804282227262,1132.0,0.00069,977.0
160.86875806756504,1117.0,0.00048,903.0
160.91947331285746,1125.0,0.00048,998.0
160.97018855814989,1132.0,0.00038,903.0
161.0209038034423,1125.0,0.00038,984.0
161.07161904873473,1128.0,0.00052,875.0
161.12233429402716,1125.0,0.00069,1008.0
161.17304953931958,1132.0,0.00059,882.0
161.223764784612,1128.0,0.00059,984.0
161.27448002990442,1139.0,0.00069,885.0
161.32519527519685,1117.0,0.00059,973.0
161.37591052048927,1142.0,0.00052,878.0
161.4266257657817,1128.0,0.00045,970.0
161.47734101107412,1125.0,0.00052,861.0
161.52805625636654,1139.0,0.00045,970.0
161.57877150165896,1139.0,0.00055,861.0
161.6294867469514,1125.0,0.00066,959.0
161.6802019922438,1125.0,0.00048,857.0
161.73091723753623,1125.0,0.00073,973.0
161.78163248282866,1125.0,0.00062,861.0
161.83234772812108,1132.0,0.00062,938.0
161.8830629734135,1142.0,0.00069,864.0
161.93377821870592,1121.0,0.00052,931.0
161.98449346399835,1125.0,0.00062,864.0
162.03520870929077,1125.0,0.00062,942.0
162.0859239545832,1146.0,0.00055,857.0
162.13663919987562,1139.0,0.00041,956.0
162.18735444516804,1135.0,0.00062,857.0
162.23806969046046,1110.0,0.00045,959.0
162.28878493575286,1128.0,0.00055,878.0
162.33950018104528,1142.0,0.00041,966.0
162.3902154263377,1128.0,0.00052,871.0
162.44093067163013,1117.0,0.00066,945.0
162.49164591692255,1125.0,0.00059,868.0
162.54236116221497,1132.0,0.00055,959.0
162.5930764075074,1117.0,0.00055,878.0
162.64379165279982,1135.0,0.00031,945.0
162.69450689809224,1135.0,0.00052,864.0
162.74522214338467,1128.0,0.00052,949.0
162.7959373886771,1117.0,0.00055,864.0
162.8466526339695,1125.0,0.00066,938.0
162.89736787926194,1132.0,0.00055,857.0
162.94808312455436,1132.0,0.00059,945.0
162.99879836984678,1132.0,0.00045,892.0
163.0495136151392,1121.0,0.00062,945.0
163.10022886043163,1125.0,0.00062,864.0
163.15094410572405,1125.0,0.00048,963.0
163.20165935101647,1125.0,0.00062,878.0
163.2523745963089,1132.0,0.00062,935.0
163.30308984160132,1125.0,0.00066,864.0
163.35380508689374,1125.0,0.00052,963.0
163.40452033218617,1125.0,0.00055,861.0
163.4552355774786,1117.0,0.00052,921.0
163.505950822771,1128.0,0.00052,861.0
163.55666606806344,1125.0,0.00069,931.0
163.60738131335586,1103.0,0.00055,857.0
163.65809655864828,1125.0,0.00083,935.0
163.7088118039407,1125.0,0.00062,875.0
163.75952704923313,1132.0,0.00062,928.0
163.81024229452555,1125.0,0.00066,875.0
163.86095753981797,1142.0,0.00045,931.0
163.9116727851104,1132.0,0.00069,889.0
163.96238803040282,1139.0,0.00055,952.0
164.01310327569524,1139.0,0.00048,885.0
164.06381852098767,1128.0,0.00055,970.0
164.1145337662801,1135.0,0.00069,861.0
164.1652490115725,1156.0,0.00069,924.0
164.21596425686494,1135.0,0.00062,864.0
164.26667950215736,1139.0,0.00045,931.0
164.31739474744978,1142.0,0.00055,878.0
164.3681099927422,1132.0,0.00069,935.0
164.41882523803463,1125.0,0.00069,861.0
164.46954048332705,1125.0,0.00066,921.0
164.52025572861947,1128.0,0.00062,854.0
164.5709709739119,1128.0,0.00066,921.0
164.62168621920432,1125.0,0.00041,864.0
164.67240146449674,1132.0,0.00055,896.0
164.72311670978917,1142.0,0.00062,850.0
164.7738319550816,1132.0,0.00041,914.0
164.824547200374,1117.0,0.00052,850.0
164.87526244566644,1132.0,0.00041,907.0
164.92597769095886,1125.0,0.00034,857.0
164.97669293625128,1132.0,0.00034,914.0
165.0274081815437,1139.0,0.00062,850.0
165.07812342683613,1125.0,0.00055,910.0
165.12883867212855,1117.0,0.00048,871.0
165.17955391742098,1132.0,0.00069,910.0
165.2302691627134,1121.0,0.00062,885.0
165.28098440800582,1121.0,0.00062,917.0
165.33169965329824,1125.0,0.00048,864.0
165.38241489859067,1128.0,0.00055,928.0
165.4331301438831,1125.0,0.00041,878.0
165.4838453891755,1117.0,0.00048,914.0
165.53456063446794,1128.0,0.0002,882.0
165.58527587976036,1128.0,0.00062,910.0
165.63599112505278,1121.0,0.00062,903.0
165.6867063703452,1128.0,0.00048,921.0
165.73742161563763,1125.0,0.00031,864.0
165.78813686093005,1117.0,0.00038,924.0
165.83885210622248,1135.0,0.00062,868.0
165.8895673515149,1125.0,0.00045,921.0
165.94028259680732,1125.0,0.00062,878.0
165.99099784209974,1125.0,0.00062,917.0
166.04171308739217,1125.0,0.00034,871.0
166.0924283326846,1128.0,0.00055,921.0
166.143143577977,1125.0,0.00062,878.0
166.19385882326944,1107.0,0.00066,910.0
166.24457406856186,1125.0,0.00052,868.0
166.29528931385428,1125.0,0.00076,921.0
166.3460045591467,1149.0,0.00062,861.0
166.39671980443913,1153.0,0.00041,907.0
166.44743504973155,1117.0,0.00055,864.0
166.49815029502398,1128.0,0.00055,917.0
166.5488655403164,1125.0,0.00055,885.0
166.59958078560882,1132.0,0.00055,924.0
166.65029603090122,1135.0,0.00041,878.0
166.70101127619364,1142.0,0.00048,914.0
166.75172652148606,1132.0,0.00059,871.0
166.8024417667785,1132.0,0.00052,910.0
166.8531570120709,1125.0,0.00034,882.0
166.90387225736333,1128.0,0.00062,917.0
166.95458750265576,1142.0,0.00066,861.0
167.00530274794818,1125.0,0.00045,907.0
167.0560179932406,1142.0,0.00034,868.0
167.10673323853302,1139.0,0.00062,914.0
167.15744848382545,1128.0,0.00038,882.0
167.20816372911787,1132.0,0.00055,907.0
167.2588789744103,1121.0,0.00045,875.0
167.30959421970272,1149.0,0.00027,917.0
167.36030946499514,1125.0,0.00052,864.0
167.41102471028756,1128.0,0.00048,931.0
167.46173995558,1125.0,0.00034,885.0
167.5124552008724,1128.0,0.00069,938.0
167.56317044616483,1139.0,0.00055,917.0
167.61388569145726,1117.0,0.00073,942.0
167.66460093674968,1132.0,0.00066,889.0
167.7153161820421,1146.0,0.00048,921.0
167.76603142733453,1125.0,0.00048,900.0
167.81674667262695,1132.0,0.00055,952.0
167.86746191791937,1114.0,0.00066,917.0
167.9181771632118,1114.0,0.00066,935.0
167.96889240850422,1132.0,0.00059,903.0
168.01960765379664,1128.0,0.00048,945.0
168.07032289908906,1125.0,0.00038,935.0
168.1210381443815,1153.0,0.00062,977.0
168.1717533896739,1132.0,0.00062,917.0
168.22246863496633,1139.0,0.00069,956.0
168.27318388025876,1135.0,0.00055,921.0
168.32389912555118,1132.0,0.00069,949.0
168.3746143708436,1139.0,0.00045,907.0
168.42532961613603,1132.0,0.00066,928.0
168.47604486142845,1125.0,0.00062,896.0
168.52676010672087,1146.0,0.00062,938.0
168.5774753520133,1128.0,0.00062,907.0
168.62819059730572,1114.0,0.00059,931.0
168.67890584259814,1125.0,0.00073,928.0
168.72962108789056,1128.0,0.00059,935.0
168.780336333183,1125.0,0.00038,914.0
168.8310515784754,1128.0,0.00059,935.0
168.88176682376783,1132.0,0.00069,921.0
168.93248206906026,1125.0,0.00055,938.0
168.98319731435268,1156.0,0.00069,917.0
169.0339125596451,1125.0,0.00062,942.0
169.08462780493753,1128.0,0.00052,900.0
169.13534305022995,1135.0,0.00048,921.0
169.18605829552237,1125.0,0.00062,917.0
169.2367735408148,1132.0,0.00055,956.0
169.28748878610722,1125.0,0.00059,924.0
169.33820403139964,1125.0,0.00055,935.0
169.38891927669206,1125.0,0.00034,935.0
169.4396345219845,1125.0,0.00038,945.0
169.4903497672769,1125.0,0.00038,903.0
169.54106501256933,1125.0,0.00062,938.0
169.59178025786176,1117.0,0.00062,917.0
169.64249550315418,1156.0,0.00055,949.0
169.6932107484466,1121.0,0.00073,917.0
169.74392599373903,1128.0,0.00066,938.0
169.79464123903145,1132.0,0.00038,942.0
169.84535648432387,1132.0,0.00041,931.0
169.8960717296163,1132.0,0.00048,938.0
169.94678697490872,1142.0,0.00062,938.0
169.99750222020114,1117.0,0.00069,931.0
170.04821746549356,1132.0,0.00055,935.0
170.098932710786,1121.0,0.00055,935.0
170.1496479560784,1125.0,0.00066,914.0
170.20036320137083,1125.0,0.00055,907.0
170.25107844666326,1132.0,0.00045,935.0
170.30179369195568,1125.0,0.00048,917.0
170.3525089372481,1128.0,0.00066,938.0
170.40322418254053,1128.0,0.00055,928.0
170.45393942783295,1135.0,0.00066,938.0
170.50465467312537,1125.0,0.00066,921.0
170.5553699184178,1128.0,0.00038,931.0
170.60608516371022,1125.0,0.00041,931.0
170.65680040900264,1128.0,0.00052,966.0
170.70751565429507,1121.0,0.00062,917.0
170.7582308995875,1128.0,0.00045,928.0
170.8089461448799,1125.0,0.00052,935.0
170.85966139017233,1128.0,0.00038,931.0
170.91037663546476,1153.0,0.00048,917.0
170.96109188075715,1132.0,0.00038,942.0
171.01180712604958,1121.0,0.00045,935.0
171.062522371342,1128.0,0.00062,938.0
171.11323761663442,1125.0,0.00069,959.0
171.16395286192684,1125.0,0.00034,938.0
171.21466810721927,1125.0,0.00062,938.0
171.2653833525117,1117.0,0.00062,914.0
171.3160985978041,1121.0,0.00048,921.0
171.36681384309654,1125.0,0.00066,931.0
171.41752908838896,1125.0,0.00048,917.0
171.46824433368138,1121.0,0.00062,935.0
171.5189595789738,1125.0,0.00059,959.0
171.56967482426623,1128.0,0.00069,931.0
171.62039006955865,1142.0,0.00055,935.0
171.67110531485108,1128.0,0.00062,945.0
171.7218205601435,1132.0,0.00062,938.0
171.77253580543592,1128.0,0.00062,945.0
171.82325105072835,1167.0,0.00038,924.0
171.87396629602077,1142.0,0.00041,917.0
171.9246815413132,1114.0,0.00059,928.0
171.97539678660561,1132.0,0.00062,907.0
172.02611203189804,1125.0,0.00066,917.0
172.07682727719046,1139.0,0.00066,910.0
172.12754252248288,1139.0,0.00041,907.0
172.1782577677753,1128.0,0.00048,903.0
172.22897301306773,1128.0,0.00041,907.0
172.27968825836015,1125.0,0.00045,914.0
172.33040350365258,1125.0,0.00052,914.0
172.381118748945,1128.0,0.00066,907.0
172.43183399423742,1117.0,0.00062,910.0
172.48254923952985,1128.0,0.00048,903.0
172.53326448482227,1132.0,0.00066,903.0
172.5839797301147,1125.0,0.00059,903.0
172.63469497540711,1132.0,0.00069,910.0
172.68541022069954,1117.0,0.00048,907.0
172.73612546599196,1125.0,0.00062,921.0
172.78684071128438,1153.0,0.00059,931.0
172.8375559565768,1117.0,0.00041,907.0
172.88827120186923,1128.0,0.00038,900.0
172.93898644716165,1142.0,0.00052,945.0
172.98970169245408,1128.0,0.00038,896.0
173.0404169377465,1128.0,0.00066,931.0
173.09113218303892,1135.0,0.00066,914.0
173.14184742833135,1114.0,0.00045,952.0
173.19256267362377,1132.0,0.00052,907.0
173.2432779189162,1125.0,0.00062,924.0
173.29399316420862,1132.0,0.00066,928.0
173.34470840950104,1125.0,0.00045,935.0
173.39542365479346,1128.0,0.00069,903.0
173.44613890008588,1125.0,0.00059,945.0
173.4968541453783,1125.0,0.00052,921.0
173.54756939067073,1125.0,0.00055,945.0
173.59828463596315,1135.0,0.00059,917.0
173.64899988125558,1128.0,0.00041,931.0
173.699715126548,1142.0,0.00045,900.0
173.75043037184042,1149.0,0.00062,938.0
173.80114561713285,1128.0,0.00062,896.0
173.85186086242527,1128.0,0.00038,963.0
173.9025761077177,1132.0,0.00062,907.0
173.95329135301012,1132.0,0.00066,945.0
174.00400659830254,1142.0,0.00062,892.0
174.05472184359496,1117.0,0.00034,935.0
174.10543708888738,1132.0,0.00062,878.0
174.1561523341798,1125.0,0.00045,914.0
174.20686757947223,1132.0,0.00055,854.0
174.25758282476465,1132.0,0.00059,928.0
174.30829807005708,1128.0,0.00069,900.0
174.3590133153495,1146.0,0.00069,931.0
174.40972856064192,1139.0,0.00048,861.0
174.46044380593435,1128.0,0.00062,931.0
174.51115905122677,1128.0,0.00055,868.0
174.5618742965192,1125.0,0.00062,942.0
174.61258954181162,1128.0,0.00066,882.0
174.66330478710404,1125.0,0.00052,921.0
174.71402003239646,1125.0,0.00055,878.0
174.76473527768889,1128.0,0.00062,938.0
174.8154505229813,1125.0,0.00066,878.0
174.86616576827373,1121.0,0.00055,931.0
174.91688101356615,1146.0,0.00052,889.0
174.96759625885858,1117.0,0.00048,945.0
175.018311504151,1132.0,0.00062,878.0
175.06902674944342,1132.0,0.00062,942.0
175.11974199473585,1135.0,0.00045,878.0
175.17045724002827,1125.0,0.00073,945.0
175.2211724853207,1128.0,0.00038,889.0
175.27188773061312,1125.0,0.00052,945.0
175.3226029759055,1132.0,0.00048,875.0
175.37331822119793,1132.0,0.00062,959.0
175.42403346649036,1135.0,0.00062,885.0
175.47474871178278,1128.0,0.00069,949.0
175.5254639570752,1135.0,0.00062,900.0
175.57617920236763,1132.0,0.00069,973.0
175.62689444766005,1128.0,0.00048,900.0
175.67760969295247,1132.0,0.00038,970.0
175.7283249382449,1160.0,0.00052,907.0
175.77904018353732,1125.0,0.00069,970.0
175.82975542882974,1125.0,0.00066,885.0
175.88047067412217,1132.0,0.00062,942.0
175.9311859194146,1117.0,0.00048,889.0
175.981901164707,1132.0,0.00066,959.0
176.03261640999943,1135.0,0.00048,907.0
176.08333165529186,1132.0,0.00059,977.0
176.13404690058428,1139.0,0.00062,903.0
176.1847621458767,1146.0,0.00045,977.0
176.23547739116913,1142.0,0.00055,900.0
176.28619263646155,1135.0,0.00045,959.0
176.33690788175397,1125.0,0.00048,900.0
176.3876231270464,1125.0,0.00055,970.0
176.43833837233882,1132.0,0.00045,889.0
176.48905361763124,1128.0,0.00066,977.0
176.53976886292367,1135.0,0.00062,900.0
176.5904841082161,1117.0,0.00052,959.0
176.6411993535085,1132.0,0.00069,892.0
176.69191459880093,1135.0,0.00059,970.0
176.74262984409336,1132.0,0.00045,885.0
176.79334508938578,1114.0,0.00048,980.0
176.8440603346782,1132.0,0.00038,878.0
176.89477557997063,1117.0,0.00041,963.0
176.94549082526305,1121.0,0.00048,878.0
176.99620607055547,1128.0,0.00048,956.0
177.0469213158479,1128.0,0.00066,871.0
177.09763656114032,1125.0,0.00034,970.0
177.14835180643274,1125.0,0.00066,903.0
177.19906705172517,1128.0,0.00062,959.0
177.2497822970176,1146.0,0.00062,864.0
177.30049754231,1117.0,0.00048,956.0
177.35121278760244,1132.0,0.00069,892.0
177.40192803289486,1135.0,0.00062,970.0
177.45264327818728,1146.0,0.00062,921.0
177.5033585234797,1128.0,0.00062,977.0
177.55407376877213,1142.0,0.00055,885.0
177.60478901406455,1156.0,0.00048,987.0
177.65550425935697,1149.0,0.00066,882.0
177.7062195046494,1128.0,0.00066,959.0
177.75693474994182,1132.0,0.00062,889.0
177.80764999523424,1132.0,0.00066,959.0
177.85836524052667,1128.0,0.00038,889.0
177.9090804858191,1125.0,0.00062,980.0
177.9597957311115,1135.0,0.00062,889.0
178.01051097640394,1128.0,0.00059,959.0
178.06122622169636,1128.0,0.00034,882.0
178.11194146698878,1135.0,0.00062,970.0
178.1626567122812,1125.0,0.00041,882.0
178.21337195757363,1132.0,0.00062,980.0
178.26408720286605,1125.0,0.00062,875.0
178.31480244815847,1128.0,0.00066,973.0
178.3655176934509,1132.0,0.00052,875.0
178.41623293874332,1128.0,0.00066,963.0
178.46694818403574,1135.0,0.00052,892.0
178.51766342932817,1107.0,0.00062,970.0
178.5683786746206,1139.0,0.00069,871.0
178.619093919913,1135.0,0.00059,970.0
178.66980916520544,1163.0,0.00045,889.0
178.72052441049786,1139.0,0.00069,980.0
178.77123965579028,1142.0,0.00059,892.0
178.8219549010827,1156.0,0.00059,998.0
178.87267014637513,1132.0,0.00052,900.0
178.92338539166755,1160.0,0.00062,991.0
178.97410063695997,1139.0,0.00062,917.0
179.0248158822524,1125.0,0.00066,991.0
179.07553112754482,1132.0,0.00055,924.0
179.12624637283724,1125.0,0.00055,991.0
179.17696161812967,1128.0,0.00062,885.0
179.2276768634221,1132.0,0.00052,945.0
179.2783921087145,1132.0,0.00076,896.0
179.32910735400694,1132.0,0.00055,984.0
179.37982259929936,1132.0,0.00038,885.0
179.43053784459178,1135.0,0.00062,998.0
179.4812530898842,1139.0,0.00041,892.0
179.53196833517663,1128.0,0.00055,1012.0
179.58268358046905,1139.0,0.00066,861.0
179.63339882576145,1128.0,0.00059,970.0
179.68411407105387,1128.0,0.00059,864.0
179.7348293163463,1125.0,0.00052,977.0
179.78554456163872,1132.0,0.00069,882.0
179.83625980693114,1128.0,0.00041,970.0
179.88697505222356,1132.0,0.00062,885.0
179.93769029751599,1121.0,0.00066,980.0
179.9884055428084,1149.0,0.00034,868.0
180.03912078810083,1125.0,0.00048,980.0
180.08983603339325,1132.0,0.00059,868.0
180.14055127868568,1125.0,0.00038,987.0
180.1912665239781,1128.0,0.00055,871.0
180.24198176927052,1125.0,0.00045,966.0
180.29269701456295,1128.0,0.00069,878.0
180.34341225985537,1128.0,0.00055,963.0
180.3941275051478,1142.0,0.00062,871.0
180.44484275044022,1128.0,0.00059,970.0
180.49555799573264,1132.0,0.00062,889.0
180.54627324102506,1128.0,0.00041,991.0
180.59698848631749,1128.0,0.00055,892.0
180.6477037316099,1146.0,0.00034,980.0
180.69841897690233,1128.0,0.00045,903.0
180.74913422219475,1132.0,0.00062,994.0
180.79984946748718,1132.0,0.00059,900.0
180.8505647127796,1117.0,0.00062,984.0
180.90127995807202,1132.0,0.00045,885.0
180.95199520336445,1139.0,0.00041,994.0
181.00271044865687,1135.0,0.00038,900.0
181.0534256939493,1128.0,0.00062,994.0
181.10414093924172,1153.0,0.00069,892.0
181.15485618453414,1117.0,0.00052,998.0
181.20557142982656,1121.0,0.00066,889.0
181.256286675119,1142.0,0.00048,998.0
181.3070019204114,1125.0,0.00062,892.0
181.35771716570383,1132.0,0.00066,1001.0
181.40843241099626,1156.0,0.00062,903.0
181.45914765628868,1139.0,0.00059,1001.0
181.5098629015811,1128.0,0.00055,882.0
181.56057814687352,1128.0,0.00034,980.0
181.61129339216595,1128.0,0.00052,889.0
181.66200863745837,1139.0,0.00052,987.0
181.7127238827508,1125.0,0.00059,875.0
181.76343912804322,1117.0,0.00066,991.0
181.81415437333564,1139.0,0.00066,864.0
181.86486961862806,1132.0,0.00038,984.0
181.9155848639205,1125.0,0.00038,878.0
181.9663001092129,1128.0,0.00066,994.0
182.01701535450533,1125.0,0.00034,892.0
182.06773059979776,1128.0,0.00062,991.0
182.11844584509018,1135.0,0.00048,921.0
182.1691610903826,1125.0,0.00066,1012.0
182.21987633567502,1125.0,0.00062,896.0
182.27059158096745,1132.0,0.0008,1019.0
182.32130682625987,1114.0,0.00062,921.0
182.3720220715523,1117.0,0.00062,1033.0
182.42273731684472,1132.0,0.00052,921.0
182.47345256213714,1139.0,0.00069,1040.0
182.52416780742956,1125.0,0.00062,910.0
182.574883052722,1132.0,0.00062,1023.0
182.6255982980144,1132.0,0.00052,921.0
182.67631354330683,1125.0,0.00066,1016.0
182.72702878859926,1142.0,0.00062,903.0
182.77774403389168,1132.0,0.00066,1012.0
182.8284592791841,1128.0,0.00027,885.0
182.87917452447653,1135.0,0.00069,1012.0
182.92988976976895,1139.0,0.00066,892.0
182.98060501506137,1132.0,0.00052,987.0
183.0313202603538,1125.0,0.00048,889.0
183.08203550564622,1132.0,0.00055,1005.0
183.13275075093864,1125.0,0.00038,878.0
183.18346599623106,1114.0,0.00045,991.0
183.2341812415235,1125.0,0.00066,903.0
183.2848964868159,1103.0,0.00062,987.0
183.33561173210833,1125.0,0.00038,871.0
183.38632697740076,1139.0,0.0009,998.0
183.43704222269318,1128.0,0.00066,907.0
183.4877574679856,1128.0,0.00034,1016.0
183.53847271327803,1153.0,0.00045,903.0
183.58918795857045,1128.0,0.00041,1030.0
183.63990320386287,1135.0,0.00034,917.0
183.6906184491553,1128.0,0.00041,1051.0
183.74133369444772,1125.0,0.00055,917.0
183.79204893974014,1139.0,0.00055,1001.0
183.84276418503256,1117.0,0.00059,896.0
183.893479430325,1121.0,0.00059,1026.0
183.94419467561738,1125.0,0.00027,942.0
183.9949099209098,1125.0,0.00059,1030.0
184.04562516620223,1125.0,0.00066,910.0
184.09634041149465,1128.0,0.00062,1030.0
184.14705565678707,1146.0,0.00066,924.0
184.1977709020795,1139.0,0.00062,1051.0
184.24848614737192,1128.0,0.00062,938.0
184.29920139266434,1125.0,0.00041,1008.0
184.34991663795677,1132.0,0.00048,917.0
184.4006318832492,1125.0,0.00062,1030.0
184.4513471285416,1135.0,0.00041,938.0
184.50206237383404,1132.0,0.00062,1005.0
184.55277761912646,1125.0,0.00069,931.0
184.60349286441888,1128.0,0.00034,998.0
184.6542081097113,1117.0,0.00055,921.0
184.70492335500373,1132.0,0.00055,1012.0
184.75563860029615,1135.0,0.00069,931.0
184.80635384558857,1125.0,0.00052,984.0
184.857069090881,1121.0,0.00062,931.0
184.90778433617342,1139.0,0.00069,1019.0
184.95849958146584,1132.0,0.00059,921.0
185.00921482675827,1121.0,0.00059,998.0
185.0599300720507,1128.0,0.00062,942.0
185.1106453173431,1125.0,0.00041,1001.0
185.16136056263554,1125.0,0.00045,935.0
185.21207580792796,1135.0,0.00055,1005.0
185.26279105322038,1125.0,0.00062,949.0
185.3135062985128,1125.0,0.00062,1023.0
185.36422154380523,1153.0,0.00041,935.0
185.41493678909765,1149.0,0.00059,994.0
185.46565203439008,1132.0,0.00038,952.0
185.5163672796825,1132.0,0.00048,1019.0
185.56708252497492,1132.0,0.00045,956.0
185.61779777026734,1128.0,0.00055,1008.0
185.66851301555977,1132.0,0.00038,945.0
185.7192282608522,1128.0,0.00062,1012.0
185.7699435061446,1135.0,0.00066,956.0
185.82065875143704,1128.0,0.00062,1023.0
185.87137399672946,1153.0,0.00062,966.0
185.92208924202188,1125.0,0.00062,1044.0
185.9728044873143,1132.0,0.00066,977.0
186.02351973260673,1125.0,0.00045,1026.0
186.07423497789915,1128.0,0.00066,977.0
186.12495022319158,1128.0,0.00062,1019.0
186.175665468484,1142.0,0.00066,973.0
186.22638071377642,1153.0,0.00066,1037.0
186.27709595906884,1125.0,0.00024,945.0
186.32781120436127,1128.0,0.00041,1040.0
186.3785264496537,1125.0,0.00062,970.0
186.4292416949461,1128.0,0.00076,1030.0
186.47995694023854,1128.0,0.00055,977.0
186.53067218553096,1128.0,0.00062,1026.0
186.58138743082338,1128.0,0.00034,970.0
186.6321026761158,1139.0,0.00034,1005.0
186.68281792140823,1125.0,0.00041,973.0
186.73353316670065,1146.0,0.00055,1047.0
186.78424841199308,1139.0,0.00038,977.0
186.8349636572855,1132.0,0.00041,1030.0
186.88567890257792,1128.0,0.00041,977.0
186.93639414787035,1125.0,0.00066,1044.0
186.98710939316277,1132.0,0.00055,1001.0
187.0378246384552,1121.0,0.00041,1051.0
187.08853988374761,1125.0,0.00052,991.0
187.13925512904004,1128.0,0.00066,1047.0
187.18997037433246,1132.0,0.00024,991.0
187.24068561962488,1156.0,0.00052,1040.0
187.2914008649173,1128.0,0.00034,998.0
187.34211611020973,1125.0,0.00062,1051.0
187.39283135550215,1156.0,0.00062,1005.0
187.44354660079458,1132.0,0.00052,1047.0
187.494261846087,1128.0,0.00059,1023.0
187.54497709137942,1132.0,0.00038,1082.0
187.59569233667185,1132.0,0.00034,980.0
187.64640758196427,1128.0,0.00066,1044.0
187.6971228272567,1135.0,0.00041,1019.0
187.74783807254911,1132.0,0.00059,1054.0
187.79855331784154,1149.0,0.00069,1026.0
187.84926856313396,1128.0,0.00062,1023.0
187.89998380842638,1149.0,0.00055,994.0
187.9506990537188,1121.0,0.00062,1026.0
188.00141429901123,1128.0,0.00062,1012.0
