Time (s),Channel 1 (mV),Channel 2 (mV),Channel 3 (mV)
54.73809260001872,-0.0002,16,0
54.783245800004806,-0.0001,16,0
54.82809620001353,-0.0002,15,0
54.873484699986875,-0.0002,16,0
54.91860370000359,-0.0004,16,0
54.96387209999375,-0.0001,16,0
55.05352190003032,-0.0003,15,0
55.072065600019414,-0.0001,15,0
55.0980798000237,-0.0002,15,0
55.188421500031836,-0.0003,16,0
55.23323100002017,-0.0002,16,0
55.278423200012185,-0.0002,16,0
55.323265000013635,-0.0002,16,0
55.36819930002093,-0.0002,16,0
55.413239200017415,-0.0003,15,0
55.50392570003169,-0.0003,16,0
55.50791540002683,-0.0002,15,0
55.54849970003124,-0.0002,16,0
55.6385728000314,-0.0003,15,0
55.68370540003525,-0.0002,16,0
55.72829370002728,-0.0001,16,0
55.7732436999795,-0.0002,15,0
55.818619600031525,-0.0002,15,0
55.86300479999045,-0.0001,16,0
55.908234799979255,-0.0002,16,0
55.953304400027264,-0.0002,16,0
55.998494200001005,-0.0001,16,0
56.088953000027686,-0.0003,16,0
56.13319100002991,-0.0003,16,0
56.17870930000208,-0.0002,16,0
56.22331710002618,-0.0002,15,0
56.268693700025324,-0.0003,16,0
56.31320799997775,-0.0002,15,0
56.35814460000256,-0.0002,15,0
56.40345209999941,-0.0001,15,0
56.44826789997751,-0.0001,16,0
56.53872399998363,-0.0003,15,0
56.583129799983,-0.0001,15,0
56.62814139999682,-0.0001,16,0
56.67339970002649,-0.0002,16,0
56.7184323000256,-0.0001,15,0
56.76306129997829,-0.0004,16,0
56.80864429997746,-0.0003,15,0
56.853627900010906,-0.0001,16,0
56.89820360002341,-0.0001,15,0
56.98843329999363,-0.0002,15,0
57.03373339999234,-0.0001,16,0
57.07799439999508,-0.0002,15,0
57.123102299985476,-0.0001,15,0
57.168641500000376,-0.0002,16,0
57.21347130002687,-0.0001,16,0
57.25863080000272,-0.0003,15,0
57.30353209999157,-0.0,16,0
57.34869810001692,-0.0001,16,0
57.43879149999702,-0.0002,15,0
57.48359740001615,-0.0002,16,0
57.52860239997972,-0.0003,15,0
57.573462900007144,-0.0002,15,0
57.618164799991064,-0.0002,15,0
57.66383079998195,-0.0002,15,0
57.708185700001195,-0.0003,15,0
57.75309660000494,-0.0,16,0
57.79817969998112,-0.0001,15,0
57.888733899977524,-0.0001,16,0
57.933181900007185,-0.0002,15,0
57.978344100003596,-0.0002,15,0
58.06849410000723,-0.0002,15,0
58.08697260002373,-0.0003,15,0
58.11354940000456,-0.0003,16,0
58.1588339000009,-0.0001,15,0
58.20312160003232,-0.0002,15,0
58.24845349998213,-0.0001,16,0
58.34072209999431,-0.0001,16,0
58.38360840000678,-0.0001,15,0
58.42866099998355,-0.0001,15,0
58.473417999979574,-0.0003,15,0
58.5187353999936,-0.0002,15,0
58.563363299996126,-0.0001,16,0
58.608353000017814,-0.0001,15,0
58.65373239998007,-0.0002,12,0
58.69858349999413,-0.0001,12,0
58.78874009998981,-0.0002,12,0
58.833263400010765,-0.0002,13,0
58.878168100025505,-0.0002,12,0
58.92386079998687,-0.0002,13,0
58.96817990002455,-0.0002,12,0
59.013709700026084,-0.0002,12,0
59.05823610001244,-0.0001,12,0
59.103236499999184,-0.0002,12,0
59.148502200026996,-0.0001,12,0
59.23858519998612,-0.0002,12,0
59.28328109998256,-0.0002,13,0
59.3290766000282,-0.0002,12,0
59.373216499981936,-0.0001,11,0
59.418499500025064,-0.0002,11,0
59.463195400021505,-0.0002,12,0
59.50839630002156,-0.0002,12,0
59.553678399999626,-0.0003,12,0
59.5986269999994,-0.0002,12,0
59.68878909997875,-0.0001,12,0
59.73405610001646,-0.0002,12,0
59.77796009997837,-0.0002,15,0
59.82341270003235,-0.0001,16,0
59.868214300018735,-0.0001,16,0
