Time (s),Channel 1 (mV),Channel 2 (mV),Channel 3 (mV)
20.277474300004542,-0.0631,300.5274,106.13
20.35127199999988,-0.063,299.5338,105.138
20.47060599992983,-0.0631,299.5338,106.13
20.504141699988395,-0.0631,300.5274,106.13
20.558063699980266,-0.0631,299.5338,106.13
20.570898599922657,-0.0631,299.5338,106.13
20.601942399982363,-0.0632,299.5338,106.13
20.638020999962464,-0.0632,298.54019999999997,107.122
20.673599199973978,-0.0632,300.5274,106.13
20.71525789995212,-0.0631,299.5338,106.13
20.800729500013404,-0.0631,300.5274,106.13
20.90838709997479,-0.0632,299.5338,106.13
20.926130699925125,-0.0631,299.5338,107.122
20.960932199959643,-0.0631,299.5338,106.13
20.994391200016253,-0.0633,299.5338,106.13
21.03114530001767,-0.0632,299.5338,106.13
21.070845899987034,-0.0631,299.5338,106.13
21.158393299905583,-0.0632,300.5274,106.13
21.189753099926747,-0.0631,300.5274,106.13
21.250814299914055,-0.0631,298.54019999999997,106.13
21.338877599919215,-0.063,299.5338,106.13
21.352620799909346,-0.0631,301.52099999999996,106.13
21.38737679994665,-0.063,300.5274,106.13
21.429545099963434,-0.0631,300.5274,106.13
21.4745865999721,-0.0631,299.5338,106.13
21.518809099914506,-0.0632,300.5274,106.13
21.56432479992509,-0.0634,299.5338,106.13
21.608896199963056,-0.0632,301.52099999999996,106.13
21.69871789996978,-0.0635,299.5338,106.13
21.74406529997941,-0.0634,300.5274,106.13
21.78908529994078,-0.0633,299.5338,106.13
21.83403309993446,-0.0632,300.5274,106.13
21.878987499978393,-0.0635,299.5338,107.122
21.923953099991195,-0.0635,300.5274,106.13
21.969252199982293,-0.0634,299.5338,106.13
22.013973199995235,-0.0633,300.5274,105.138
22.05879149993416,-0.0633,299.5338,106.13
22.151477899984457,-0.0633,299.5338,105.138
22.263305599917658,-0.0633,300.5274,106.13
22.292605999973603,-0.0633,300.5274,107.122
22.31957189994864,-0.0632,300.5274,106.13
22.35129949997645,-0.0634,299.5338,105.138
22.377246299991384,-0.0635,299.5338,106.13
22.421033299993724,-0.0634,300.5274,107.122
22.522925999946892,-0.0635,299.5338,106.13
22.55240419995971,-0.0633,299.5338,105.138
22.608903999906033,-0.0633,299.5338,105.138
22.64365360001102,-0.0633,301.52099999999996,106.13
22.691133599961177,-0.0633,300.5274,107.122
22.765079099917784,-0.0633,300.5274,106.13
22.804193099960685,-0.0636,299.5338,107.122
22.849800599971786,-0.0634,299.5338,106.13
22.89270939992275,-0.0635,300.5274,106.13
22.92897729994729,-0.0631,300.5274,107.122
22.961472099996172,-0.0633,299.5338,106.13
23.05147389997728,-0.0632,300.5274,106.13
23.148990799905732,-0.0634,299.5338,106.13
23.16807879996486,-0.0633,300.5274,106.13
23.20578179997392,-0.0634,300.5274,106.13
23.2468711999245,-0.0633,300.5274,106.13
23.285815099952742,-0.0633,300.5274,106.13
23.32468019996304,-0.0633,300.5274,106.13
23.366520799929276,-0.0634,299.5338,106.13
23.467976299929433,-0.0632,300.5274,106.13
23.561420999933034,-0.0634,300.5274,107.122
23.620664799935184,-0.0634,299.5338,106.13
23.6807034999365,-0.0635,299.5338,106.13
23.740375999943353,-0.0633,300.5274,106.13
23.76820739998948,-0.0635,299.5338,106.13
23.795493499957956,-0.0634,299.5338,106.13
23.808562699938193,-0.0634,299.5338,106.13
23.83482260000892,-0.0633,299.5338,106.13
23.861838400014676,-0.0633,299.5338,106.13
23.951272999984212,-0.0633,298.54019999999997,106.13
24.047520599910058,-0.0633,300.5274,106.13
24.064228100003675,-0.0634,299.5338,106.13
24.097360200015828,-0.0632,299.5338,106.13
24.131518499925733,-0.0632,300.5274,106.13
24.196279699914157,-0.0633,300.5274,107.122
24.22717470000498,-0.0633,299.5338,106.13
24.266145600005984,-0.0633,300.5274,106.13
24.327604999998584,-0.0633,300.5274,106.13
24.40172690001782,-0.0634,299.5338,106.13
24.50394199998118,-0.0634,299.5338,106.13
24.533644999959506,-0.0633,299.5338,107.122
24.600803799927235,-0.0632,299.5338,106.13
24.62272230000235,-0.0634,299.5338,105.138
24.644250600016676,-0.0634,300.5274,106.13
24.66864709998481,-0.0634,300.5274,106.13
24.716266799950972,-0.0634,299.5338,106.13
24.793053100002,-0.0633,300.5274,106.13
24.851133099989966,-0.0634,300.5274,105.138
24.91881049994845,-0.0633,300.5274,106.13
24.95069689990487,-0.0633,299.5338,105.138
24.9840370999882,-0.0634,299.5338,105.138
25.029311999911442,-0.0633,300.5274,106.13
25.0746758999303,-0.0634,300.5274,106.13
25.119850100018084,-0.0634,299.5338,106.13
25.164085499942303,-0.0634,299.5338,106.13
25.20939350000117,-0.0633,300.5274,106.13
25.301212699967436,-0.0635,299.5338,107.122
25.38385689991992,-0.0635,299.5338,107.122
25.43562529992778,-0.0634,299.5338,106.13
25.46425590000581,-0.0634,299.5338,105.138
25.489635900012217,-0.0633,299.5338,105.138
25.526136999949813,-0.0634,300.5274,105.138
25.609436200000346,-0.0632,299.5338,106.13
25.68012319994159,-0.0635,299.5338,106.13
25.718793499981984,-0.0633,299.5338,106.13
25.751540999975987,-0.0633,300.5274,105.138
25.796271199942566,-0.0631,299.5338,106.13
25.879776899935678,-0.0631,299.5338,106.13
25.91018589993473,-0.0632,300.5274,107.122
25.937650999985635,-0.0631,299.5338,106.13
25.97570159996394,-0.0632,300.5274,106.13
26.04943789995741,-0.0632,300.5274,106.13
26.083184099989012,-0.0631,300.5274,106.13
26.109571099979803,-0.063,300.5274,106.13
26.20630799990613,-0.0632,300.5274,106.13
26.294210299965926,-0.0633,300.5274,106.13
26.326213699998334,-0.063,298.54019999999997,107.122
26.373106200015172,-0.0631,299.5338,105.138
26.398409300018102,-0.0631,300.5274,106.13
26.423717899946496,-0.0631,300.5274,106.13
26.471092799911276,-0.0631,299.5338,106.13
26.54873019992374,-0.0631,299.5338,106.13
26.579651799984276,-0.0631,299.5338,106.13
26.650987899978645,-0.063,300.5274,107.122
26.7344613999594,-0.063,300.5274,106.13
26.765493199927732,-0.0632,300.5274,106.13
26.791794699965976,-0.0631,300.5274,106.13
26.83126209990587,-0.0632,299.5338,106.13
26.918246499961242,-0.0633,300.5274,106.13
26.988263699924573,-0.0631,299.5338,106.13
27.038186899968423,-0.063,299.5338,106.13
27.072776799905114,-0.0631,300.5274,105.138
27.113073999993503,-0.063,299.5338,106.13
27.143677899963222,-0.0631,300.5274,107.122
27.19127800001297,-0.0631,298.54019999999997,106.13
27.27584689995274,-0.0631,299.5338,106.13
27.326255599968135,-0.063,300.5274,106.13
27.361899000010453,-0.063,299.5338,105.138
27.385698199970648,-0.0631,299.5338,106.13
27.416244399966672,-0.0631,300.5274,106.13
27.489721899968572,-0.063,300.5274,106.13
27.550685999915004,-0.0631,300.5274,107.122
27.61690289992839,-0.0631,300.5274,106.13
27.65462839999236,-0.0631,299.5338,106.13
27.692760800011456,-0.0631,300.5274,106.13
27.729468500008807,-0.0631,300.5274,106.13
27.774304199963808,-0.0631,299.5338,106.13
27.81901390000712,-0.063,299.5338,105.138
27.864266099990346,-0.063,301.52099999999996,106.13
27.90900350001175,-0.0629,300.5274,105.138
28.000695499940775,-0.063,299.5338,105.138
28.083586099906825,-0.0628,300.5274,106.13
28.153776999912225,-0.063,298.54019999999997,105.138
28.180108599946834,-0.063,299.5338,106.13
28.205682599917054,-0.063,300.5274,106.13
28.23481129994616,-0.0628,300.5274,105.138
28.268666699994355,-0.0629,300.5274,106.13
28.313661799998954,-0.0627,300.5274,106.13
28.35876999993343,-0.0629,300.5274,106.13
28.45055319997482,-0.063,300.5274,106.13
28.53601219994016,-0.0629,300.5274,106.13
28.60587799991481,-0.0629,299.5338,106.13
28.631811099941842,-0.063,299.5338,106.13
28.653747999924235,-0.0629,298.54019999999997,107.122
28.681457299971953,-0.063,299.5338,107.122
28.7191324000014,-0.0629,300.5274,106.13
28.76369639998302,-0.063,299.5338,106.13
28.808754900004715,-0.0629,299.5338,106.13
28.89875009993557,-0.063,300.5274,106.13
28.943824999965727,-0.0629,299.5338,106.13
28.98885429999791,-0.063,300.5274,106.13
29.033884099917486,-0.063,299.5338,105.138
29.078839599969797,-0.0629,300.5274,105.138
29.124294199980795,-0.0629,300.5274,106.13
29.168850699905306,-0.0629,299.5338,106.13
29.21392259991262,-0.063,299.5338,106.13
29.259003299986944,-0.0628,299.5338,106.13
29.348916199989617,-0.0628,299.5338,106.13
29.394094999996014,-0.0628,299.5338,106.13
29.43892019998748,-0.0629,300.5274,106.13
29.48387679993175,-0.0631,300.5274,106.13
29.528922399971634,-0.0628,300.5274,107.122
29.573877100017853,-0.0629,299.5338,106.13
29.61884209990967,-0.0628,300.5274,106.13
29.663869399926625,-0.063,300.5274,106.13
