Time (s),Channel 1 (mV),Channel 2 (mV),Channel 3 (mV)
27.919543399999384,-0.0008741100000000113,304.5018,601.138
27.96461319999071,-0.0005185379999999989,304.5018,600.146
28.009827300003963,-0.0006963239999999982,304.5018,601.138
28.054324800003087,-0.0008741100000000113,304.5018,593.202
28.099837599991588,-0.0008741100000000113,302.5146,592.21
28.144424199999776,-0.0003407520000000136,304.5018,585.266
28.189176299987594,-0.0008741100000000113,303.5082,584.274
28.23406739998609,-0.0005185379999999989,304.5018,577.3299999999999
28.324749799998244,-0.0006963239999999982,304.5018,569.394
28.37011530000018,-0.0008741100000000113,304.5018,570.386
28.414265600004,-0.0006963239999999982,304.5018,561.458
28.459777899988694,-0.0006963239999999982,304.5018,561.458
28.50531769997906,-0.0006963239999999982,304.5018,553.5219999999999
28.549615099997027,-0.0008741100000000113,303.5082,553.5219999999999
28.594517599995015,-0.0005185379999999989,304.5018,546.578
28.639929199998733,-0.0005185379999999989,304.5018,546.578
28.684486699989066,-0.0006963239999999982,304.5018,538.6419999999999
28.774750199983828,-0.0003407520000000136,305.49539999999996,529.7139999999999
28.819466999993892,-0.0005185379999999989,304.5018,530.706
28.86447119998047,-0.0006963239999999982,303.5082,524.754
28.909139600000344,-0.0006963239999999982,304.5018,523.7620000000001
28.95471799999359,-0.0005185379999999989,304.5018,515.826
28.999008899991168,-0.0005185379999999989,304.5018,517.8100000000001
29.04437659998075,-0.0003407520000000136,304.5018,508.882
29.090085799980443,-0.0005185379999999989,303.5082,507.89
29.134790399984922,-0.0006963239999999982,304.5018,501.938
29.224556599976495,-0.0006963239999999982,304.5018,493.01
29.269073599978583,-0.0005185379999999989,305.49539999999996,494.002
29.314209000003757,-0.0006963239999999982,304.5018,486.066
29.358834999991814,-0.0006963239999999982,303.5082,487.058
29.40500569998403,-0.0006963239999999982,304.5018,479.12199999999996
29.45003129998804,-0.0005185379999999989,304.5018,478.13
29.495785399980377,-0.0005185379999999989,304.5018,470.19399999999996
29.542552999977488,-0.0005185379999999989,304.5018,471.186
29.58340549998684,-0.0005185379999999989,304.5018,463.25
29.628689099976327,-0.0008741100000000113,303.5082,464.24199999999996
29.724638799991226,-0.0005185379999999989,304.5018,456.306
29.764809299987974,-0.0005185379999999989,305.49539999999996,455.31399999999996
29.809533799998462,-0.0006963239999999982,304.5018,447.378
29.854064499988453,-0.0006963239999999982,304.5018,449.36199999999997
29.899865399987902,-0.0006963239999999982,304.5018,440.43399999999997
29.94481210000231,-0.0003407520000000136,304.5018,440.43399999999997
29.98900849997881,-0.0005185379999999989,305.49539999999996,432.498
30.033523599995533,-0.0006963239999999982,304.5018,424.562
30.082752199989045,-0.0003407520000000136,303.5082,424.562
30.17408259998774,-0.0006963239999999982,303.5082,417.618
30.213963499991223,-0.0005185379999999989,304.5018,418.60999999999996
30.259687999991,-0.0005185379999999989,304.5018,409.68199999999996
30.30452969999169,-0.0006963239999999982,304.5018,410.674
30.34951249998994,-0.0003407520000000136,304.5018,401.746
30.394661400001496,-0.0005185379999999989,304.5018,401.746
30.439328499982366,-0.0005185379999999989,304.5018,393.81
30.484758899983717,-0.0006963239999999982,303.5082,386.866
30.52960959999473,-0.00016296600000001438,304.5018,386.866
30.619998799986206,-0.0006963239999999982,304.5018,378.93
30.66473789999145,-0.0003407520000000136,303.5082,380.914
30.709305500000482,-0.0005185379999999989,304.5018,371.986
30.75460819998989,-0.0006963239999999982,304.5018,370.99399999999997
30.799586199980695,-0.00016296600000001438,303.5082,365.042
30.844399099994916,-0.0005185379999999989,304.5018,365.042
30.88836439998704,-0.0005185379999999989,303.5082,357.106
30.933832999988226,-0.0003407520000000136,303.5082,348.178
30.97875280000153,-0.0003407520000000136,305.49539999999996,349.16999999999996
31.069572599983076,-0.0005185379999999989,304.5018,341.234
31.11627969998517,-0.00016296600000001438,302.5146,340.24199999999996
31.15927649999503,-0.0005185379999999989,304.5018,332.306
31.204537499987055,-0.0006963239999999982,303.5082,333.298
31.2496678000025,-0.0003407520000000136,303.5082,327.346
31.29523709998466,-0.00016296600000001438,304.5018,326.354
31.338920599984704,-0.0003407520000000136,304.5018,319.40999999999997
31.384631900000386,-0.0006963239999999982,304.5018,319.40999999999997
31.473533799988218,-0.0005185379999999989,305.49539999999996,310.48199999999997
31.518356299988227,-0.0005185379999999989,304.5018,311.474
31.562931299995398,-0.0003407520000000136,303.5082,303.538
31.60895329999039,-0.0005185379999999989,303.5082,303.538
31.65428439999232,-0.0005185379999999989,303.5082,296.594
31.69960349999019,-0.0003407520000000136,304.5018,296.594
31.745106699992903,-0.0005185379999999989,304.5018,289.65
31.78868529997999,-0.0005185379999999989,304.5018,288.65799999999996
31.833509699994465,-0.0006963239999999982,304.5018,280.722
31.923259999981383,-0.0005185379999999989,303.5082,272.786
31.96878100000322,-0.0005185379999999989,304.5018,273.77799999999996
32.01412999999593,-0.0003407520000000136,303.5082,265.842
32.059021099994425,-0.0005185379999999989,303.5082,265.842
32.10431979998248,-0.0003407520000000136,302.5146,257.906
32.14853079998284,-0.0006963239999999982,303.5082,257.906
32.194396899983985,-0.0003407520000000136,304.5018,250.962
32.23938499999349,-0.0008741100000000113,304.5018,250.962
