Time (s),Channel 1 (mV),Channel 2 (mV),Channel 3 (mV)
30.3281175000011,0.0027,455,0
30.373622200015234,0.0029,455,0
30.46391940000467,0.0029,455,0
30.55352029998903,0.0029,455,0
30.59862209999119,0.0034,532,0
30.643488000001526,0.0034,532,0
30.645893300010357,0.0034,532,0
30.68814869999187,0.0032,532,0
30.733199700014666,0.0034,531,0
30.77836450000177,0.0034,532,0
30.823262199992314,0.0034,530,0
30.914388300006976,0.0033,532,0
30.958175400010077,0.0034,532,0
31.003455400001258,0.0035,531,0
31.04804980001063,0.0039,607,0
31.09287079999922,0.004,607,0
31.138340600009542,0.004,608,0
31.18308160000015,0.004,608,0
31.228403100016294,0.0039,609,0
31.27351009999984,0.0039,608,0
31.363963300012983,0.004,607,0
31.40827640000498,0.0041,608,0
31.453607800009195,0.004,607,0
31.49920849999762,0.004,608,0
31.54350970001542,0.0045,686,0
31.58825820000493,0.0045,685,0
31.632964799995534,0.0044,684,0
31.677992999990238,0.0045,684,0
31.72304690000601,0.0046,683,0
31.813197700015735,0.0047,684,0
31.85828750001383,0.0045,685,0
31.903173700004118,0.0045,686,0
31.948176200006856,0.0045,685,0
31.99345410001115,0.0045,685,0
32.03799710000749,0.0051,763,0
32.08349220000673,0.0052,761,0
32.12828229999286,0.005,762,0
32.175786600011634,0.0051,762,0
32.26346899999771,0.0051,760,0
32.308394799998496,0.0051,762,0
32.35292179998942,0.0051,762,0
32.400563600007445,0.005,761,0
32.45569550001528,0.0051,761,0
32.48860899999272,0.0049,760,0
32.53364460001467,0.0056,839,0
32.57820700001321,0.0057,839,0
32.62311580000096,0.0056,836,0
32.71343750000233,0.0057,838,0
32.75840359998983,0.0057,837,0
32.80341459999909,0.0057,836,0
32.84804919999442,0.0056,838,0
32.893539600016084,0.0058,838,0
32.93883110000752,0.0057,837,0
32.98381870001322,0.0058,837,0
33.02798010001425,0.0063,913,0
33.07306699999026,0.0064,912,0
33.16332349998993,0.0062,911,0
33.208026300009806,0.0063,914,0
33.25544500001706,0.0063,911,0
33.298325000010664,0.0062,912,0
33.343176599999424,0.0061,911,0
33.3880957000074,0.0061,912,0
33.43416050000815,0.0062,911,0
33.47840950000682,0.0068,990,0
33.5232907999889,0.0068,986,0
33.61286590000964,0.0067,989,0
33.65803369999048,0.0068,987,0
33.70305380001082,0.0068,989,0
33.748797200008994,0.0066,988,0
33.7933037999901,0.0067,989,0
33.83818769999198,0.0068,989,0
33.883598699991126,0.0067,988,0
33.928340100013884,0.0068,988,0
34.01829989999533,0.0074,1066,0
34.063540900009684,0.0072,1063,0
34.108737800008385,0.0074,1064,0
34.15298250000342,0.0075,1065,0
34.19847380000283,0.0072,1066,0
34.24297490000026,0.0074,1066,0
34.28792460000841,0.0074,1062,0
34.333969800005434,0.0072,1065,0
34.37808049999876,0.0073,1063,0
34.423266600002535,0.0074,1063,0
34.51324120000936,0.0079,1141,0
34.558630300016375,0.0077,1140,0
34.603040299989516,0.0079,1141,0
34.648298599990085,0.008,1139,0
34.69335690001026,0.008,1140,0
34.73801349999849,0.008,1141,0
34.78298360001645,0.0078,1142,0
34.8282879999897,0.0077,1140,0
34.873522900015814,0.0079,1139,0
34.96358519999194,0.0078,1145,0
35.00861059999443,0.0078,1142,0
35.05307039999752,0.0079,1140,0
35.09823060000781,0.0079,1141,0
35.14361480000662,0.0078,1140,0
35.1881374999939,0.0078,1141,0
35.23301600001287,0.0079,1140,0
35.278154900006484,0.0078,1143,0
35.32321950001642,0.0078,1140,0
35.41341629999806,0.0078,1142,0
35.458528199989814,0.0079,1142,0
35.503097200009506,0.0079,1141,0
35.54851890000282,0.0079,1144,0
35.59340889999294,0.0078,1144,0
35.63800310000079,0.0078,1142,0
35.68305130000226,0.0079,1142,0
35.728395100013586,0.0079,1140,0
35.773029400006635,0.0079,1140,0
35.863388400000986,0.0079,1141,0
35.90820090001216,0.0079,1143,0
35.95309180000913,0.0081,1141,0
35.99833360000048,0.0078,1140,0
36.045893900009105,0.0078,1140,0
36.09648539999034,0.0078,1142,0
36.13302830001339,0.008,1142,0
36.17802059999667,0.008,1141,0
36.22316250001313,0.0079,1142,0
36.31351850001374,0.008,1141,0
36.35821599999326,0.008,1140,0
36.403481000015745,0.008,1143,0
36.44861900000251,0.0079,1140,0
36.49375650001457,0.0078,1140,0
36.53923630001373,0.0079,1142,0
36.58331400001771,0.0078,1142,0
36.62803339998936,0.0079,1141,0
36.675167800014606,0.008,1141,0
36.76686229999177,0.0078,1140,0
36.808117500011576,0.008,1141,0
36.85309839999536,0.0078,1140,0
36.89811949999421,0.0079,1140,0
36.94335200000205,0.0078,1143,0
36.98805980000179,0.0079,1142,0
37.033428800001275,0.0079,1139,0
37.078573600010714,0.0078,1140,0
37.123050900001545,0.0077,1143,0
37.21315160000813,0.0079,1144,0
37.25897319999058,0.0079,1139,0
37.30360430001747,0.008,1142,0
37.34890000001178,0.0079,1138,0
37.3932133000053,0.0078,1140,0
37.4385763000173,0.008,1142,0
37.483601300016744,0.0078,1141,0
37.528163000009954,0.0078,1141,0
37.573710700002266,0.0079,1141,0
37.6637214999937,0.008,1142,0
37.70841160000418,0.0077,1142,0
37.75321530000656,0.0079,1140,0
37.798590699996566,0.0077,1143,0
37.84291760000633,0.0078,1141,0
37.88831529999152,0.0078,1140,0
37.93318089999957,0.0079,1140,0
37.97853260001284,0.0079,1141,0
38.0230031000101,0.0078,1140,0
38.11340410000412,0.0078,1141,0
38.15845509999781,0.0077,1140,0
38.203278800006956,0.0078,1142,0
38.24789339999552,0.0078,1140,0
38.29346300000907,0.0077,1141,0
38.33788939999067,0.0079,1142,0
38.383279000001494,0.008,1142,0
38.42790390001028,0.0078,1141,0
38.47347080000327,0.0079,1141,0
38.56321310001658,0.0078,1141,0
