Time (s),Channel 1 (mV),Channel 2 (mV),Channel 3 (mV)
23.067956400016556,-0.0006963239999999982,649.2810000000001,1324.306
23.113659499998903,-0.0003407520000000136,651.2682000000001,1323.314
23.15802140001324,-0.0006963239999999982,647.2938,1311.41
23.203549500001827,-0.0006963239999999982,647.2938,1314.3860000000002
23.248777900007553,-0.0005185379999999989,640.3386,1304.4660000000001
23.293459000007715,-0.0006963239999999982,641.3322000000001,1306.45
23.338546900020447,-0.0006963239999999982,638.3514,1299.506
23.383418200013693,-0.0006963239999999982,630.4026,1287.602
23.428707600018242,-0.0006963239999999982,634.3770000000001,1292.5620000000001
23.51879960001679,-0.0008741100000000113,627.4218000000001,1282.642
23.563130299997283,-0.0006963239999999982,629.4090000000001,1283.634
23.607280800002627,-0.0008741100000000113,623.4474,1273.7140000000002
23.65274440002395,-0.0008741100000000113,625.4346,1275.698
23.6984951000195,-0.0006963239999999982,625.4346,1275.698
23.743641200009733,-0.0008741100000000113,623.4474,1265.778
23.788048700022046,-0.0005185379999999989,622.4538,1264.786
23.83260789999622,-0.0005185379999999989,619.4730000000001,1258.834
23.87899739999557,-0.0003407520000000136,611.5242000000001,1252.882
23.969856800016714,-0.0003407520000000136,613.5114000000001,1251.89
24.013308000023244,-0.0008741100000000113,606.5562000000001,1242.962
24.05873360001715,-0.0008741100000000113,610.5306,1240.978
24.102632399997674,-0.0006963239999999982,603.5754000000001,1235.026
24.14901330001885,-0.0006963239999999982,603.5754000000001,1235.026
24.19356000001426,-0.0005185379999999989,598.6074000000001,1225.106
