Time (s),Channel 1 (mV),Channel 2 (mV),Channel 3 (mV)
29.771298600011505,-0.0005185379999999989,304.5018,759.858
29.816353700007312,-0.0003407520000000136,304.5018,751.922
29.861048499995377,-0.0006963239999999982,304.5018,751.922
29.906252599990694,-0.0003407520000000136,304.5018,744.978
29.951315000012983,-0.0003407520000000136,304.5018,738.034
29.996351700014202,-0.0005185379999999989,304.5018,737.042
30.08612260001246,-0.0003407520000000136,303.5082,728.114
30.130538800003706,-0.0006963239999999982,304.5018,729.106
30.17689989999053,-0.0005185379999999989,303.5082,728.114
30.220997600001283,-0.0005185379999999989,304.5018,721.17
30.26676800000132,1.4819999999998723e-05,304.5018,720.178
30.311270700010937,-0.00016296600000001438,304.5018,713.234
30.35617459999048,-0.0005185379999999989,303.5082,705.298
30.4010941000015,-0.0005185379999999989,304.5018,707.2819999999999
30.491711100010434,-0.0003407520000000136,305.49539999999996,697.362
30.536191299994243,-0.0005185379999999989,305.49539999999996,698.3539999999999
30.580898100015474,-0.0006963239999999982,303.5082,691.41
30.626497099990956,-0.0005185379999999989,303.5082,691.41
30.671673800010467,-0.0005185379999999989,303.5082,684.466
30.716124400001718,-0.0008741100000000113,304.5018,683.4739999999999
30.760659999999916,-0.0003407520000000136,303.5082,675.538
30.80641910000122,-0.0003407520000000136,304.5018,667.602
30.851110299990978,-0.0006963239999999982,303.5082,668.5939999999999
30.941871599992737,-0.0005185379999999989,305.49539999999996,659.6659999999999
30.985920600011013,-0.0005185379999999989,303.5082,659.6659999999999
31.035422000015387,-0.00016296600000001438,303.5082,651.73
31.12123290001182,-0.0003407520000000136,303.5082,652.722
31.166375400003744,-0.0005185379999999989,304.5018,644.786
31.168602999998257,-0.0003407520000000136,304.5018,644.786
31.212103600002592,-0.0003407520000000136,304.5018,644.786
31.255947900004685,-0.0003407520000000136,304.5018,639.826
31.301756500004558,-0.0005185379999999989,303.5082,628.914
31.34582039999077,-0.0005185379999999989,304.5018,630.898
31.436709400004474,-0.0006963239999999982,303.5082,622.962
31.480958500003908,-0.0005185379999999989,303.5082,622.962
31.525875199993607,-0.0005185379999999989,304.5018,614.034
31.570984499994665,-0.0006963239999999982,304.5018,615.026
31.616080900013912,-0.0006963239999999982,304.5018,606.098
31.661369100009324,-0.0005185379999999989,303.5082,607.09
31.706144399999175,-0.0003407520000000136,304.5018,599.154
31.75184929999523,-0.0003407520000000136,303.5082,592.21
31.795732500002487,-0.0005185379999999989,305.49539999999996,592.21
31.88668610001332,-0.0005185379999999989,304.5018,584.274
31.93201330001466,-0.0003407520000000136,305.49539999999996,586.258
31.975465700001223,-0.0005185379999999989,304.5018,576.338
32.0212598000071,-0.0005185379999999989,304.5018,577.3299999999999
32.066307300003245,-0.00016296600000001438,304.5018,577.3299999999999
32.11081879999256,-0.0005185379999999989,304.5018,570.386
32.15631680001388,-0.0005185379999999989,304.5018,561.458
32.20110730000306,-0.0005185379999999989,304.5018,561.458
32.29076430000714,-0.0003407520000000136,304.5018,553.5219999999999
32.33664990001125,-0.0003407520000000136,304.5018,554.514
32.380897499999264,-0.0003407520000000136,303.5082,546.578
32.42700130000594,-0.0003407520000000136,304.5018,546.578
32.471438000007765,-0.00016296600000001438,305.49539999999996,539.634
32.51692180000828,-0.0005185379999999989,303.5082,539.634
32.560803600004874,-0.0003407520000000136,304.5018,530.706
32.60662440001033,-0.0003407520000000136,303.5082,523.7620000000001
32.650960200000554,-0.0003407520000000136,304.5018,524.754
32.741603000002215,-0.0003407520000000136,303.5082,514.8340000000001
32.786262300011,-0.0003407520000000136,304.5018,515.826
32.830882600013865,-0.0005185379999999989,304.5018,508.882
32.87628709999262,-0.0005185379999999989,304.5018,507.89
32.92100120001123,-0.0006963239999999982,304.5018,499.954
32.96661160001531,-0.00016296600000001438,304.5018,499.954
33.01083230000222,1.4819999999998723e-05,304.5018,493.01
33.05683770001633,-0.00016296600000001438,304.5018,486.066
33.1008034000115,-0.0003407520000000136,304.5018,487.058
33.191563800006406,-0.0005185379999999989,304.5018,477.138
33.23622940000496,-0.0003407520000000136,304.5018,477.138
33.28083160001552,1.4819999999998723e-05,304.5018,470.19399999999996
33.326766600017436,-0.00016296600000001438,304.5018,470.19399999999996
33.37083520001033,-0.00016296600000001438,304.5018,463.25
33.416158900014125,-0.0005185379999999989,303.5082,463.25
33.46063370001502,1.4819999999998723e-05,304.5018,455.31399999999996
33.50619670000742,-0.00016296600000001438,304.5018,447.378
33.551017299992964,-0.00016296600000001438,304.5018,447.378
33.64193869999144,-0.00016296600000001438,303.5082,440.43399999999997
33.68607399999746,-0.00016296600000001438,305.49539999999996,440.43399999999997
33.731823200010695,-0.00016296600000001438,304.5018,439.442
33.775872099999106,1.4819999999998723e-05,304.5018,433.49
33.82169240000076,1.4819999999998723e-05,303.5082,432.498
33.8655539000174,1.4819999999998723e-05,304.5018,425.554
