Time (s),Channel 1 (mV),Channel 2 (mV),Channel 3 (mV)
45.79560500000025,0.0073,267,1188
45.84089539999968,0.0076,266,1189
45.88558560000001,0.0074,266,1188
45.97643979999975,0.0076,267,1189
46.02054640000006,0.0075,267,1192
46.06584370000019,0.0077,266,1188
46.11088759999984,0.0076,267,1186
46.15589420000015,0.0075,267,1189
46.200871500000176,0.0073,266,1188
46.24574389999998,0.0073,265,1188
46.2910694000002,0.0076,266,1188
46.335867799999505,0.0068,268,1188
46.426407500000096,0.0074,267,1190
46.4711556000002,0.0096,266,1
46.51614189999964,0.0081,267,0
46.56133940000018,0.0081,266,1
46.60587750000013,0.0076,266,12
46.65086710000014,0.0076,266,12
46.69649209999989,0.0074,266,12
46.74083530000007,0.0076,266,25
46.78578740000012,0.0076,265,25
46.875954699999966,0.0077,266,40
46.92098449999958,0.0077,265,40
46.966787499999555,0.0077,267,40
47.01096069999949,0.0078,267,57
47.05554889999985,0.0078,267,57
47.101311200000055,0.0076,266,57
47.145565499999975,0.0076,266,69
47.191073299999516,0.0077,266,68
47.280402100000174,0.0078,266,83
47.37158949999957,0.0078,266,83
47.37603769999987,0.0072,267,83
47.41578320000008,0.0081,268,96
47.46104469999955,0.0082,267,95
47.50667650000014,0.0079,266,94
47.55043500000011,0.0077,266,112
47.641178500000024,0.0078,266,111
47.650233800000024,0.0082,266,125
47.6855244999997,0.0083,267,125
47.77673239999967,0.0085,266,125
47.820450600000186,0.0086,268,139
47.865475499999775,0.0087,267,138
47.91091309999956,0.0085,267,140
47.95555779999995,0.0083,266,154
48.00110589999986,0.0084,265,152
48.04609249999976,0.0086,267,153
48.090913199999704,0.009,266,168
48.13579730000038,0.0092,266,170
48.22545790000004,0.0092,267,182
48.271086300000206,0.0094,266,182
48.31618960000014,0.0093,266,182
48.36282180000035,0.0088,267,198
48.405815999999504,0.0096,265,198
48.45088680000026,0.0094,267,197
48.49593629999981,0.0102,266,210
48.586298199999874,0.0102,266,209
