Time,VG (mV),IDS (mA),VDS (mV)
102.93855477010293,1059.42,0.0192,457.0
102.99017891993748,1059.42,0.0206,467.0
103.04180306977203,1059.42,0.0203,464.0
103.0934272196066,1059.42,0.0203,471.0
103.14505136944115,1059.42,0.0196,471.0
103.1966755192757,1059.42,0.022,478.0
103.24829966911025,1059.42,0.0227,485.0
103.2999238189448,1059.42,0.0231,485.0
103.35154796877937,1059.42,0.0231,506.0
103.40317211861392,1059.42,0.0224,495.0
103.45479626844848,1059.42,0.0213,509.0
103.50642041828303,1059.42,0.0224,513.0
103.55804456811758,1059.42,0.0217,520.0
103.60966871795215,1059.42,0.022,523.0
103.6612928677867,1059.42,0.0224,527.0
103.71291701762125,1059.42,0.0242,534.0
103.7645411674558,1059.42,0.022,541.0
103.81616531729036,1059.42,0.0242,534.0
103.86778946712492,1059.42,0.0238,551.0
103.91941361695947,1059.42,0.0252,555.0
103.97103776679403,1059.42,0.0249,562.0
104.02266191662858,1059.42,0.0231,569.0
104.07428606646313,1059.42,0.0252,569.0
104.1259102162977,1059.42,0.0231,569.0
104.17753436613225,1059.42,0.0252,590.0
104.2291585159668,1059.42,0.0234,597.0
104.28078266580135,1059.42,0.0242,597.0
104.3324068156359,1059.42,0.0234,587.0
104.38403096547047,1059.42,0.0256,608.0
104.43565511530502,1059.42,0.0263,604.0
104.48727926513958,1059.42,0.0256,618.0
104.53890341497413,1059.42,0.0263,611.0
104.59052756480868,1059.42,0.0249,629.0
104.64215171464325,1059.42,0.0263,615.0
104.6937758644778,1059.42,0.0263,639.0
104.74540001431235,1059.42,0.0242,643.0
104.7970241641469,1059.42,0.0238,636.0
104.84864831398147,1059.42,0.0249,646.0
104.90027246381602,1059.42,0.0242,657.0
104.95189661365058,1059.42,0.0259,653.0
105.00352076348513,1059.42,0.0263,682.0
105.05514491331968,1059.42,0.0266,660.0
105.10676906315425,1059.42,0.0259,685.0
105.1583932129888,1059.42,0.0273,664.0
105.21001736282335,1059.42,0.027,689.0
105.2616415126579,1059.42,0.0252,682.0
105.31326566249246,1059.42,0.0249,692.0
105.36488981232702,1059.42,0.0263,685.0
105.41651396216157,1059.42,0.0249,699.0
105.46813811199613,1059.42,0.0273,713.0
105.51976226183068,1059.42,0.0263,717.0
105.57138641166523,1059.42,0.0273,710.0
105.6230105614998,1059.42,0.0266,727.0
105.67463471133435,1059.42,0.0277,713.0
105.7262588611689,1059.42,0.0249,748.0
105.77788301100345,1059.42,0.0263,738.0
105.829507160838,1059.42,0.027,745.0
105.88113131067257,1059.42,0.0259,741.0
105.93275546050712,1059.42,0.0249,766.0
105.98437961034168,1059.42,0.0277,766.0
106.03600376017623,1059.42,0.0263,776.0
106.08762791001078,1059.42,0.027,759.0
106.13925205984535,1059.42,0.027,780.0
106.1908762096799,1059.42,0.0266,776.0
106.24250035951445,1059.42,0.0273,801.0
106.294124509349,1059.42,0.0273,780.0
106.34574865918356,1059.42,0.0277,805.0
106.39737280901812,1059.42,0.0277,805.0
106.44899695885267,1059.42,0.0277,801.0
106.50062110868723,1059.42,0.0277,808.0
106.55224525852178,1059.42,0.0273,815.0
106.60386940835633,1059.42,0.0249,815.0
106.6554935581909,1059.42,0.0277,836.0
106.70711770802545,1059.42,0.027,826.0
106.75874185786,1059.42,0.0277,833.0
106.81036600769455,1059.42,0.0259,847.0
106.86199015752912,1059.42,0.0277,847.0
106.91361430736367,1059.42,0.0263,850.0
106.96523845719823,1059.42,0.0256,861.0
107.01686260703278,1059.42,0.0259,861.0
107.06848675686733,1059.42,0.028,882.0
107.1201109067019,1059.42,0.0252,864.0
107.17173505653645,1059.42,0.028,871.0
107.223359206371,1059.42,0.0277,885.0
107.27498335620555,1059.42,0.0249,882.0
107.3266075060401,1059.42,0.0263,889.0
107.37823165587467,1059.42,0.0277,903.0
107.42985580570922,1059.42,0.028,889.0
107.48147995554378,1059.42,0.028,907.0
107.53310410537833,1059.42,0.0252,910.0
107.58472825521288,1059.42,0.0259,931.0
107.63635240504745,1059.42,0.0277,928.0
107.687976554882,1059.42,0.0284,928.0
107.73960070471655,1059.42,0.0273,938.0
107.7912248545511,1059.42,0.0266,935.0
107.84284900438566,1059.42,0.028,938.0
107.89447315422022,1059.42,0.0277,956.0
107.94609730405477,1059.42,0.0277,945.0
107.99772145388933,1059.42,0.0263,963.0
108.04934560372388,1059.42,0.0284,977.0
108.10096975355843,1059.42,0.0284,963.0
108.152593903393,1059.42,0.0277,980.0
108.20421805322755,1059.42,0.0252,984.0
108.2558422030621,1059.42,0.0305,987.0
108.30746635289665,1059.42,0.028,984.0
108.3590905027312,1059.42,0.0277,970.0
108.41071465256577,1059.42,0.0277,980.0
108.46233880240032,1059.42,0.0259,984.0
108.51396295223488,1059.42,0.0259,973.0
108.56558710206943,1059.42,0.0263,952.0
108.61721125190398,1059.42,0.027,959.0
108.66883540173855,1059.42,0.0259,956.0
108.7204595515731,1059.42,0.0266,949.0
108.77208370140765,1059.42,0.0287,942.0
108.8237078512422,1059.42,0.0284,949.0
108.87533200107677,1059.42,0.0259,942.0
108.92695615091132,1059.42,0.0273,931.0
108.97858030074588,1059.42,0.0263,917.0
109.03020445058043,1059.42,0.0284,910.0
109.08182860041498,1059.42,0.0266,907.0
109.13345275024955,1059.42,0.0273,914.0
109.1850769000841,1059.42,0.0273,896.0
109.23670104991865,1059.42,0.028,900.0
109.2883251997532,1059.42,0.0263,900.0
109.33994934958776,1059.42,0.0266,885.0
109.39157349942232,1059.42,0.028,878.0
109.44319764925687,1059.42,0.0259,871.0
109.49482179909143,1059.42,0.0277,892.0
109.54644594892598,1059.42,0.028,907.0
109.59807009876053,1059.42,0.0284,864.0
109.6496942485951,1059.42,0.0277,864.0
109.70131839842965,1059.42,0.0287,861.0
109.7529425482642,1059.42,0.0277,864.0
109.80456669809875,1059.42,0.028,840.0
109.8561908479333,1059.42,0.0273,833.0
109.90781499776787,1059.42,0.0284,829.0
109.95943914760242,1059.42,0.0287,829.0
110.01106329743698,1059.42,0.0273,815.0
110.06268744727153,1059.42,0.028,833.0
110.11431159710608,1059.42,0.0277,815.0
110.16593574694065,1059.42,0.0256,805.0
110.2175598967752,1059.42,0.028,798.0
110.26918404660975,1059.42,0.028,794.0
110.3208081964443,1059.42,0.0263,791.0
110.37243234627886,1059.42,0.0273,780.0
110.42405649611342,1059.42,0.0273,769.0
110.47568064594797,1059.42,0.0273,769.0
110.52730479578253,1059.42,0.0263,773.0
110.57892894561708,1059.42,0.0266,762.0
110.63055309545163,1059.42,0.0277,769.0
110.6821772452862,1059.42,0.0263,755.0
110.73380139512075,1059.42,0.0284,748.0
110.7854255449553,1059.42,0.0266,748.0
110.83704969478985,1059.42,0.0277,741.0
110.88867384462442,1059.42,0.028,748.0
110.94029799445897,1059.42,0.0259,720.0
110.99192214429353,1059.42,0.0266,720.0
111.04354629412808,1059.42,0.0252,713.0
111.09517044396263,1059.42,0.0263,717.0
111.1467945937972,1059.42,0.0266,706.0
111.19841874363175,1059.42,0.0259,703.0
111.2500428934663,1059.42,0.0284,692.0
111.30166704330085,1059.42,0.0263,685.0
111.3532911931354,1059.42,0.0277,689.0
111.40491534296997,1059.42,0.0266,685.0
111.45653949280452,1059.42,0.0284,678.0
111.50816364263908,1059.42,0.0256,685.0
111.55978779247363,1059.42,0.0256,664.0
111.61141194230818,1059.42,0.028,664.0
111.66303609214275,1059.42,0.0259,653.0
111.7146602419773,1059.42,0.0259,650.0
111.76628439181185,1059.42,0.0277,643.0
111.8179085416464,1059.42,0.027,639.0
111.86953269148096,1059.42,0.0277,639.0
111.92115684131552,1059.42,0.028,632.0
111.97278099115007,1059.42,0.028,636.0
112.02440514098463,1059.42,0.0256,618.0
112.07602929081918,1059.42,0.028,615.0
112.12765344065373,1059.42,0.0252,625.0
112.1792775904883,1059.42,0.0273,615.0
112.23090174032285,1059.42,0.0266,604.0
112.2825258901574,1059.42,0.0273,594.0
112.33415003999195,1059.42,0.0273,597.0
112.3857741898265,1059.42,0.027,587.0
112.43739833966107,1059.42,0.0273,580.0
112.48902248949562,1059.42,0.0259,576.0
112.54064663933018,1059.42,0.0273,580.0
112.59227078916473,1059.42,0.0273,555.0
112.64389493899928,1059.42,0.0256,569.0
112.69551908883385,1059.42,0.0273,558.0
112.7471432386684,1059.42,0.0259,555.0
112.79876738850295,1059.42,0.0242,534.0
112.8503915383375,1059.42,0.0259,544.0
112.90201568817207,1059.42,0.0266,523.0
112.95363983800662,1059.42,0.0245,527.0
113.00526398784118,1059.42,0.0245,516.0
113.05688813767573,1059.42,0.0256,513.0
113.10851228751028,1059.42,0.0256,499.0
113.16013643734485,1059.42,0.0238,509.0
113.2117605871794,1059.42,0.0256,502.0
113.26338473701395,1059.42,0.0245,495.0
113.3150088868485,1059.42,0.0231,488.0
113.36663303668306,1059.42,0.0252,488.0
113.41825718651762,1059.42,0.0249,481.0
113.46988133635217,1059.42,0.0224,481.0
113.52150548618673,1059.42,0.0234,478.0
113.57312963602128,1059.42,0.0227,467.0
113.62475378585583,1059.42,0.0245,467.0
113.6763779356904,1059.42,0.0238,450.0
113.72800208552495,1059.42,0.0231,442.0
113.7796262353595,1059.42,0.0231,453.0
113.83125038519405,1059.42,0.021,442.0
113.8828745350286,1059.42,0.022,446.0
113.93449868486317,1059.42,0.0227,435.0
113.98612283469772,1059.42,0.022,435.0
114.03774698453228,1059.42,0.0206,428.0
114.08937113436683,1059.42,0.0217,418.0
114.14099528420138,1059.42,0.0206,411.0
114.19261943403595,1059.42,0.0206,400.0
114.2442435838705,1059.42,0.0189,397.0
114.29586773370505,1059.42,0.0175,386.0
114.3474918835396,1059.42,0.0192,397.0
114.39911603337416,1059.42,0.0206,390.0
114.45074018320872,1059.42,0.0168,379.0
114.50236433304327,1059.42,0.0185,372.0
114.55398848287783,1059.42,0.0178,372.0
114.60561263271238,1059.42,0.0168,355.0
114.65723678254693,1059.42,0.0171,358.0
114.7088609323815,1059.42,0.0178,351.0
114.76048508221605,1059.42,0.0161,341.0
114.8121092320506,1059.42,0.0168,351.0
114.86373338188515,1059.42,0.0164,337.0
114.91535753171972,1059.42,0.0168,326.0
114.96698168155427,1059.42,0.0161,323.0
115.01860583138883,1059.42,0.0125,323.0
115.07022998122338,1059.42,0.0143,312.0
115.12185413105793,1059.42,0.0147,302.0
115.1734782808925,1059.42,0.0147,309.0
115.22510243072705,1059.42,0.0129,305.0
115.2767265805616,1059.42,0.0143,295.0
115.32835073039615,1059.42,0.014,295.0
115.3799748802307,1059.42,0.0111,277.0
115.43159903006527,1059.42,0.0133,284.0
115.48322317989982,1059.42,0.0108,270.0
115.53484732973438,1059.42,0.0118,274.0
115.58647147956893,1059.42,0.0118,263.0
115.63809562940348,1059.42,0.0083,260.0
115.68971977923805,1059.42,0.0111,249.0
115.7413439290726,1059.42,0.0076,253.0
115.79296807890715,1059.42,0.0101,242.0
115.8445922287417,1059.42,0.0108,242.0
115.89621637857626,1059.42,0.009,232.0
115.94784052841082,1059.42,0.0076,228.0
115.99946467824537,1059.42,0.0069,217.0
116.05108882807993,1059.42,0.009,207.0
116.10271297791448,1059.42,0.0066,210.0
116.15433712774903,1059.42,0.008,203.0
116.2059612775836,1059.42,0.008,203.0
116.25758542741815,1059.42,0.008,196.0
116.3092095772527,1059.42,0.0066,189.0
116.36083372708725,1059.42,0.0069,186.0
116.4124578769218,1059.42,0.0066,186.0
116.46408202675637,1059.42,0.0055,182.0
116.51570617659092,1059.42,0.0059,175.0
116.56733032642548,1059.42,0.0062,175.0
116.61895447626003,1059.42,0.0059,161.0
116.67057862609458,1059.42,0.0034,151.0
116.72220277592915,1059.42,0.0031,151.0
116.7738269257637,1059.42,0.0048,147.0
116.82545107559825,1059.42,0.0052,140.0
116.8770752254328,1059.42,0.0031,137.0
116.92869937526737,1059.42,0.0038,130.0
116.98032352510192,1059.42,0.0045,130.0
117.03194767493648,1059.42,0.0027,123.0
117.08357182477103,1059.42,0.0034,119.0
117.13519597460558,1059.42,0.002,112.0
117.18682012444015,1059.42,0.0013,105.0
117.2384442742747,1059.42,0.0034,105.0
117.29006842410925,1059.42,0.0013,98.0
117.3416925739438,1059.42,-0.0005,94.0
117.39331672377836,1059.42,0.0009,70.0
117.44494087361292,1059.42,0.0034,77.0
117.49656502344747,1059.42,0.002,70.0
117.54818917328203,1059.42,0.0027,70.0
117.59981332311658,1059.42,0.0034,59.0
117.65143747295113,1059.42,0.0009,59.0
117.7030616227857,1059.42,0.0024,45.0
117.75468577262025,1059.42,0.0031,45.0
117.8063099224548,1059.42,0.0009,45.0
117.85793407228935,1059.42,0.002,38.0
117.9095582221239,1059.42,0.0031,28.0
117.96118237195847,1059.42,0.0024,35.0
118.01280652179302,1059.42,0.0024,24.0
118.06443067162758,0.0,-0.0001,28.0
118.11605482146213,0.0,0.0111,17.0
118.16767897129668,0.0,0.0006,7.0
118.21930312113125,0.0,0.0034,10.0
118.2709272709658,0.0,0.0006,35.0
118.32255142080035,0.0,0.0031,14.0
118.3741755706349,0.0,0.0031,77.0
118.42579972046946,0.0,0.0009,7.0
118.47742387030402,0.0,0.0013,84.0
118.52904802013857,0.0,-0.0005,3.0
118.58067216997313,0.0,0.0027,98.0
118.63229631980768,0.0,0.0034,17.0
118.68392046964223,0.0,0.0017,101.0
118.7355446194768,0.0,0.0034,10.0
118.78716876931135,0.0,0.0024,87.0
118.8387929191459,0.0,0.0006,7.0
118.89041706898045,0.0,0.0034,98.0
118.942041218815,0.0,0.0034,10.0
118.99366536864957,0.0,0.0034,108.0
119.04528951848413,0.0,0.0031,7.0
119.09691366831868,0.0,0.0006,112.0
119.14853781815323,0.0,0.0034,10.0
119.2001619679878,0.0,0.0024,108.0
119.25178611782235,0.0,0.0006,7.0
119.3034102676569,0.0,0.0031,112.0
119.35503441749145,0.0,0.0041,7.0
119.406658567326,0.0,0.0006,101.0
119.45828271716057,0.0,0.002,14.0
119.50990686699512,0.0,0.0024,112.0
119.56153101682968,0.0,0.0013,3.0
119.61315516666423,0.0,0.0031,116.0
119.66477931649878,0.0,-0.0001,17.0
119.71640346633335,0.0,0.0038,108.0
119.7680276161679,0.0,0.0027,14.0
119.81965176600245,0.0,0.0027,105.0
119.871275915837,0.0,0.0027,10.0
119.92290006567156,0.0,0.0024,98.0
119.97452421550612,0.0,0.0027,14.0
120.02614836534067,0.0,0.0013,112.0
120.07777251517523,0.0,0.0009,112.0
120.12939666500978,0.0,0.0031,14.0
120.18102081484433,0.0,0.0013,105.0
120.2326449646789,0.0,0.002,7.0
120.28426911451345,0.0,0.0031,105.0
120.335893264348,0.0,-0.0005,7.0
120.38751741418255,0.0,0.0002,112.0
120.4391415640171,0.0,0.0006,14.0
120.49076571385167,0.0,0.0006,105.0
120.54238986368622,0.0,0.0009,10.0
120.59401401352078,0.0,0.0024,116.0
120.64563816335533,0.0,0.0017,17.0
120.69726231318988,0.0,0.0034,105.0
120.74888646302445,0.0,0.0027,14.0
120.800510612859,0.0,0.0034,108.0
120.85213476269355,0.0,0.0024,10.0
120.9037589125281,0.0,0.0031,108.0
120.95538306236267,0.0,0.0038,17.0
