Time (s),Channel 1 (mV),Channel 2 (mV),Channel 3 (mV)
13.225858899997547,-0.0633,4.4346,11.89
13.316333799972199,-0.0631,4.4346,11.89
13.414761399966665,-0.0632,4.4346,11.89
13.450129300006665,-0.0633,4.4346,11.89
13.531615699990653,-0.0631,4.4346,11.89
13.572292600059882,-0.0633,4.4346,11.89
13.586311400053091,-0.0631,4.4346,11.89
13.609863399993628,-0.0632,4.4346,11.89
13.639209800050594,-0.0632,4.4346,11.89
13.67445479996968,-0.0632,4.4346,11.89
13.766669300035574,-0.0633,4.4346,11.89
13.873168300022371,-0.0632,4.4346,11.89
13.90009829995688,-0.0632,4.4346,11.89
13.930406900006346,-0.0632,4.4346,11.89
13.955638000043109,-0.0632,4.4346,11.89
13.988981100032106,-0.0632,4.4346,11.89
14.036486000055447,-0.0631,4.4346,11.89
14.13860179996118,-0.0631,4.4346,11.89
14.158469900023192,-0.0631,4.4346,11.89
14.216271899989806,-0.0631,4.4346,11.89
14.290663299965672,-0.0631,4.4346,11.89
14.320951999980025,-0.0633,4.4346,11.89
14.349085199995898,-0.0632,4.4346,11.89
14.396109799970873,-0.0632,4.4346,11.89
14.475564299966209,-0.0632,4.4346,11.89
14.505571600049734,-0.0632,4.4346,11.89
14.534073799964972,-0.0631,4.4346,11.89
14.576874100021087,-0.0631,4.4346,11.89
14.676755300024524,-0.0632,4.4346,11.89
14.713695100042969,-0.0631,4.4346,11.89
14.756736999959685,-0.0631,4.4346,11.89
14.859956000000238,-0.0631,4.4346,11.89
14.883944700006396,-0.0633,3.441,11.89
14.915393400005996,-0.0633,3.441,11.89
14.947562200017273,-0.0632,4.4346,11.89
14.979264099965803,-0.0631,4.4346,11.89
15.02654860005714,-0.0631,4.4346,11.89
15.13345229998231,-0.0633,4.4346,11.89
15.17183590005152,-0.0632,4.4346,11.89
15.204501700005494,-0.0632,3.441,11.89
15.24913969996851,-0.0632,4.4346,11.89
15.29397220001556,-0.0632,4.4346,11.89
15.33903899998404,-0.0634,4.4346,11.89
15.38627669995185,-0.0632,4.4346,11.89
15.467788400012068,-0.0632,4.4346,11.89
15.498721400042996,-0.0632,5.4282,11.89
15.566593499970622,-0.0632,4.4346,11.89
15.673558500013314,-0.0631,4.4346,11.89
15.71207000000868,-0.0631,4.4346,11.89
15.76354449999053,-0.0632,4.4346,11.89
15.781989700044505,-0.0632,4.4346,11.89
15.806798100005835,-0.0632,4.4346,11.89
15.838142100023106,-0.0633,3.441,11.89
15.881143799982965,-0.0631,4.4346,11.89
15.953786200028844,-0.0633,4.4346,11.89
16.01647320005577,-0.0633,5.4282,11.89
16.109884900040925,-0.0633,4.4346,11.89
16.129619700019248,-0.0632,4.4346,11.89
16.177656000014395,-0.0632,4.4346,11.89
16.218228499987163,-0.0633,4.4346,11.89
16.250585500034504,-0.0633,4.4346,11.89
16.28425300004892,-0.0632,4.4346,11.89
16.32888709998224,-0.0631,4.4346,11.89
16.37391960003879,-0.0631,4.4346,11.89
16.466254299972206,-0.0631,4.4346,11.89
16.572220999980345,-0.0631,4.4346,11.89
16.592044100048952,-0.0633,5.4282,11.89
16.62269790004939,-0.0631,4.4346,11.89
16.65565890003927,-0.0633,4.4346,11.89
16.68932370003313,-0.0632,5.4282,11.89
16.736381000024267,-0.0632,4.4346,11.89
16.83150339999702,-0.0632,4.4346,11.89
16.848315399955027,-0.0632,4.4346,11.89
16.916274899966083,-0.0632,4.4346,11.89
17.016701400047168,-0.0632,4.4346,11.89
17.032561599975452,-0.0632,4.4346,11.89
17.06693109998014,-0.0632,5.4282,11.89
17.09841370000504,-0.0632,4.4346,11.89
17.139108299976215,-0.0633,4.4346,11.89
17.184146799962036,-0.0633,4.4346,11.89
17.228810100001283,-0.0633,4.4346,11.89
17.273883300018497,-0.0632,4.4346,11.89
17.364102100022137,-0.0632,4.4346,11.89
17.41902689996641,-0.0633,4.4346,11.89
17.508514999994077,-0.0632,4.4346,11.89
17.545571099966764,-0.0632,4.4346,11.89
17.62821850006003,-0.0631,4.4346,11.89
17.65518670005258,-0.0632,4.4346,11.89
17.67436209996231,-0.0633,4.4346,11.89
17.702903200057335,-0.0632,4.4346,11.89
17.734057300025597,-0.0632,4.4346,11.89
17.816468799952418,-0.0632,4.4346,11.89
17.928405900020152,-0.0631,4.4346,11.89
17.968695100047626,-0.0632,4.4346,11.89
18.01117399998475,-0.0632,3.441,11.89
18.029921800014563,-0.0633,5.4282,11.89
18.05651280004531,-0.0633,4.4346,11.89
18.08595039998181,-0.0631,4.4346,11.89
18.131096099969,-0.0632,4.4346,11.89
18.2365412999643,-0.0632,4.4346,11.89
18.278691299958155,-0.0631,4.4346,11.89
18.311560000060126,-0.0631,4.4346,11.89
18.35632949997671,-0.0631,4.4346,11.89
18.46529780002311,-0.0632,4.4346,11.89
18.48377559997607,-0.0631,4.4346,11.89
18.516696400009096,-0.0633,4.4346,11.89
18.54998929996509,-0.0633,4.4346,11.89
18.585934599977918,-0.0632,5.4282,11.89
18.62412759999279,-0.0633,4.4346,11.89
18.716267599957064,-0.0632,4.4346,11.89
18.826825900003314,-0.0632,4.4346,11.89
18.845203100005165,-0.0632,3.441,11.89
18.87571619998198,-0.0631,4.4346,11.89
18.90772250003647,-0.0633,4.4346,11.89
18.939292200026102,-0.0632,4.4346,11.89
18.985852399957366,-0.0631,4.4346,11.89
19.097310499986634,-0.0632,4.4346,11.89
19.1154807000421,-0.0633,4.4346,11.89
19.164308300008997,-0.0633,4.4346,11.89
19.2087628999725,-0.0631,4.4346,11.89
19.253853800008073,-0.0631,4.4346,11.89
19.298857799964026,-0.0631,4.4346,11.89
19.34381570003461,-0.0632,4.4346,11.89
19.389215199975297,-0.0633,4.4346,11.89
19.434171700035222,-0.0632,4.4346,11.89
19.478983900044113,-0.0631,4.4346,11.89
19.523860799963586,-0.0632,4.4346,11.89
19.614529800019227,-0.0632,3.441,11.89
19.679795500007458,-0.0631,4.4346,11.89
19.726880299975164,-0.0632,4.4346,11.89
19.75973469996825,-0.0632,4.4346,11.89
19.79418780002743,-0.0633,4.4346,11.89
19.839041500003077,-0.0632,3.441,11.89
19.885556900058873,-0.0633,4.4346,11.89
19.92878680001013,-0.0633,5.4282,11.89
20.018885600031354,-0.0631,4.4346,11.89
20.06391549995169,-0.0633,4.4346,11.89
20.109214800060727,-0.0632,4.4346,11.89
20.154505099984817,-0.0631,5.4282,11.89
20.201120499987155,-0.0631,4.4346,11.89
20.247210399946198,-0.0633,4.4346,11.89
20.292638799990527,-0.0632,4.4346,11.89
20.334340399946086,-0.0633,4.4346,11.89
20.379138299962506,-0.0631,4.4346,11.89
20.47213859995827,-0.0632,4.4346,11.89
20.59302030003164,-0.0631,4.4346,11.89
20.63631960004568,-0.0632,5.4282,11.89
20.73803680005949,-0.0632,4.4346,11.89
20.75833560002502,-0.0632,4.4346,11.89
20.771800699993037,-0.0632,4.4346,11.89
20.787082600058056,-0.0632,4.4346,11.89
20.818963599973358,-0.0632,4.4346,11.89
20.84771310002543,-0.0632,3.441,11.89
20.91902599995956,-0.0633,4.4346,11.89
20.964511699974537,-0.0632,4.4346,11.89
21.013280999963172,-0.0632,4.4346,11.89
21.057896699989215,-0.0631,4.4346,11.89
21.098948600003496,-0.0633,4.4346,11.89
21.145800600061193,-0.0632,4.4346,11.89
21.218090899987146,-0.0632,4.4346,11.89
21.256104000029154,-0.0633,4.4346,11.89
21.298089900054038,-0.0632,5.4282,11.89
21.36889110004995,-0.0632,4.4346,11.89
21.41367000003811,-0.0632,4.4346,11.89
21.458776099956594,-0.0633,3.441,11.89
21.50422909995541,-0.0631,4.4346,11.89
21.548942200024612,-0.0631,4.4346,11.89
21.593960599973798,-0.0631,4.4346,11.89
21.638907099957578,-0.0632,4.4346,11.89
