Time (s),Channel 1 (mV),Channel 2 (mV),Channel 3 (mV)
18.762596599990502,-0.0633,300.5274,106.13
18.80808149999939,-0.0634,300.5274,106.13
18.855533299967647,-0.0632,300.5274,107.122
18.894858599989675,-0.0633,300.5274,107.122
18.94236590003129,-0.0634,299.5338,107.122
19.01456529996358,-0.0633,300.5274,106.13
19.0563779999502,-0.0632,299.5338,106.13
19.096942199976183,-0.0633,298.54019999999997,105.138
19.16700699995272,-0.0634,300.5274,106.13
19.28388979996089,-0.0633,300.5274,105.138
19.30238989996724,-0.0634,299.5338,105.138
19.335948399966583,-0.0632,299.5338,106.13
19.373329299967736,-0.0634,299.5338,106.13
19.40211239992641,-0.0632,300.5274,106.13
19.434809200000018,-0.0635,300.5274,106.13
19.47991470003035,-0.0634,300.5274,106.13
19.52471229992807,-0.0633,300.5274,106.13
19.614761400036514,-0.0632,300.5274,106.13
19.659839399973862,-0.0632,299.5338,106.13
19.70517520001158,-0.0632,299.5338,106.13
19.750221599941142,-0.0634,299.5338,106.13
19.79477199993562,-0.0632,301.52099999999996,105.138
19.840886799967848,-0.0633,300.5274,106.13
19.88949039997533,-0.0634,300.5274,106.13
19.934305600007065,-0.0632,300.5274,106.13
19.975170999998227,-0.0634,299.5338,107.122
20.067545199999586,-0.0633,300.5274,106.13
20.188923400011845,-0.0633,299.5338,106.13
20.22414349997416,-0.0634,300.5274,105.138
20.29511269996874,-0.0634,299.5338,107.122
20.31481030001305,-0.0632,300.5274,107.122
20.341180499992333,-0.0634,300.5274,106.13
20.376824000035413,-0.0634,300.5274,106.13
20.412704800022766,-0.0633,300.5274,106.13
20.450761499931104,-0.0633,300.5274,106.13
20.514671099954285,-0.0634,299.5338,105.138
20.560533699928783,-0.0634,300.5274,106.13
20.60498289996758,-0.0633,300.5274,106.13
20.650070399977267,-0.0633,299.5338,107.122
20.703762499964796,-0.0633,299.5338,106.13
20.758084199973382,-0.0633,301.52099999999996,106.13
20.79841209994629,-0.0632,300.5274,105.138
20.832025400013663,-0.0634,299.5338,106.13
20.87535630003549,-0.0634,299.5338,107.122
20.96511129999999,-0.0634,300.5274,107.122
21.01561210001819,-0.0633,299.5338,106.13
21.055107099935412,-0.0632,299.5338,106.13
21.10239759995602,-0.0634,300.5274,106.13
21.226086199982092,-0.0633,300.5274,106.13
21.269663900020532,-0.0634,300.5274,106.13
21.343408399960026,-0.0634,300.5274,106.13
21.401389900012873,-0.0632,300.5274,106.13
21.418857599957846,-0.0633,298.54019999999997,106.13
21.44862010003999,-0.0632,300.5274,106.13
21.48056870000437,-0.0634,300.5274,106.13
21.519279500003904,-0.0632,298.54019999999997,106.13
21.55264360003639,-0.0634,300.5274,105.138
21.595201599993743,-0.0634,299.5338,105.138
21.64006669993978,-0.0634,299.5338,106.13
21.68533959996421,-0.0633,299.5338,106.13
21.73003219999373,-0.0633,301.52099999999996,107.122
21.780248699942604,-0.0634,300.5274,106.13
21.867183799971826,-0.0632,299.5338,106.13
21.992400099989027,-0.0631,299.5338,106.13
22.03623950004112,-0.0633,301.52099999999996,106.13
22.108630000031553,-0.0634,300.5274,106.13
22.176915799966082,-0.0633,300.5274,106.13
22.196751300012693,-0.0633,300.5274,106.13
22.21269359998405,-0.0632,300.5274,106.13
22.22569220000878,-0.0634,301.52099999999996,106.13
22.250404399936087,-0.0632,300.5274,107.122
22.318090199958533,-0.0632,299.5338,106.13
22.44161029998213,-0.0633,299.5338,106.13
22.459945100010373,-0.0632,299.5338,107.122
22.485673199989833,-0.0633,299.5338,105.138
22.509393699932843,-0.0635,299.5338,106.13
22.5415353999706,-0.0634,299.5338,106.13
22.58620979997795,-0.0633,300.5274,107.122
22.65487430000212,-0.0633,300.5274,106.13
22.68670049996581,-0.0633,299.5338,106.13
