Time (s),Channel 1 (mV),Channel 2 (mV),Channel 3 (mV)
73.5834483000217,0.1,0,342
73.62086730002193,0.1,0,341
73.65889109999989,0.1,0,342
73.70157840001048,0.1,0,342
73.7357592000044,0.1,0,341
73.80310460002511,0.1,0,341
73.87280890002148,0.1,0,341
73.92287440001382,0.1,0,342
73.95144500001334,0.1,0,337
73.98277010000311,0.1,0,337
74.02770920001785,0.1,0,336
74.075123800023,0.1,0,336
74.15612940001301,0.1,0,336
74.19240810000338,0.1,0,336
74.25495740000042,0.1,0,336
74.36156730001676,0.1,0,335
74.38743240002077,0.1,0,336
74.420217100007,0.1,0,336
74.44798019999871,0.1,0,329
74.47792740000295,0.1,0,330
74.52286540000932,0.1,0,330
74.56774680002127,0.1,0,331
74.61310879999655,0.1,0,331
74.70394210002269,0.1,0,331
74.80185830002301,0.1,0,331
74.83178860001499,0.1,0,331
74.8636859000253,0.1,0,331
74.89263210000354,0.1,0,331
74.9283403000154,0.1,0,327
74.97560689999955,0.1,0,326
75.0820574000245,0.1,0,326
75.10402800000156,0.1,0,326
75.1527440000209,0.1,0,326
75.19794549999642,0.1,0,326
75.24339400001918,0.1,0,326
75.29162580001866,0.1,0,325
75.339291900018,0.1,0,326
75.3785073000181,0.1,0,325
75.42293540001265,0.1,0,321
75.46861640000134,0.1,0,321
75.54675999999745,0.1,0,321
75.60596580000129,0.1,0,321
75.64795440001762,0.1,0,320
75.6930784000142,0.1,0,321
75.73813490002067,0.1,0,321
75.78328450000845,0.1,0,321
75.82809029999771,0.1,0,320
75.87300530000357,0.1,0,321
75.91779960002168,0.1,0,317
75.962800600013,0.1,0,316
76.05331950000254,0.1,0,316
76.11438150002505,0.1,0,317
76.17339930002345,0.1,0,316
76.20483470000909,0.1,0,316
76.23485710000386,0.1,0,317
76.27779610001016,0.1,0,316
76.32515450002393,0.1,0,315
76.43688720001956,0.1,0,315
76.4798923000053,0.1,0,314
76.52378450002288,0.1,0,311
76.55413990002126,0.1,0,311
76.59576670001843,0.1,0,311
