Time (s),Channel 1 (mV),Channel 2 (mV),Channel 3 (mV)
24.044057600025553,0.0057,200.1738,11.89
24.08920400001807,0.0057,200.1738,11.89
24.134277700039092,0.0056,199.1802,11.89
24.178980600030627,0.0057,199.1802,11.89
24.224100599996746,0.0052,199.1802,11.89
24.269128400017507,0.005,200.1738,11.89
24.313576100044884,0.0052,200.1738,11.89
24.35902630002238,0.0052,200.1738,11.89
24.40374460001476,0.0052,200.1738,11.89
24.493860500049777,0.0051,200.1738,11.89
24.538460800016765,0.0052,200.1738,11.89
24.58399770001415,0.0052,200.1738,11.89
24.62900170002831,0.0052,200.1738,11.89
24.67346760001965,0.0051,199.1802,11.89
24.71882030001143,0.0052,200.1738,11.89
24.764132700045593,0.0053,199.1802,11.89
24.80907420004951,0.0051,200.1738,11.89
24.853846300044097,0.0051,200.1738,11.89
24.94429820001824,0.0053,200.1738,11.89
24.98891990003176,0.0053,199.1802,11.89
25.033911300008185,0.0053,201.16740000000001,11.89
25.07893050002167,0.0052,200.1738,11.89
25.1243946000468,0.0051,199.1802,11.89
25.168795300007332,0.0052,201.16740000000001,11.89
25.213810799992643,0.0051,199.1802,11.89
25.259491500037257,0.0047,199.1802,11.89
25.303653500042856,0.0047,200.1738,11.89
25.394445400044788,0.0048,199.1802,11.89
25.43909550004173,0.0045,199.1802,11.89
25.484021900047082,0.0047,198.1866,11.89
25.528856799995992,0.0047,199.1802,11.89
25.574321200023405,0.0046,199.1802,11.89
25.620288800040726,0.0047,200.1738,11.89
25.663977499993052,0.0046,200.1738,11.89
25.708721700008027,0.0046,199.1802,11.89
25.753801800019573,0.0046,199.1802,11.89
25.844586400024127,0.0047,200.1738,11.89
25.888645600003656,0.0046,201.16740000000001,11.89
25.93356610002229,0.0047,199.1802,11.89
25.978794900001958,0.0046,200.1738,11.89
26.023773499997333,0.0046,200.1738,11.89
26.068891800008714,0.0046,200.1738,11.89
26.113527400011662,0.0046,199.1802,11.89
26.158993699995335,0.0046,200.1738,11.89
26.204011299996637,0.0048,201.16740000000001,11.89
26.296729199995752,0.0045,199.1802,11.89
26.33914180001011,0.0046,200.1738,11.89
26.38394780003,0.0042,200.1738,11.89
26.429115400009323,0.0041,200.1738,11.89
26.474006200034637,0.0042,199.1802,11.89
26.519070800044574,0.0042,201.16740000000001,11.89
26.56385610002326,0.0042,200.1738,11.89
26.60861960001057,0.0043,199.1802,11.89
26.65656910004327,0.0042,199.1802,11.89
26.743736800039187,0.0042,199.1802,11.89
26.788531800033525,0.0042,200.1738,11.89
26.834004000003915,0.0043,200.1738,11.89
26.87842120003188,0.0042,200.1738,11.89
26.924087700026575,0.0041,200.1738,11.89
26.968864399997983,0.0041,200.1738,11.89
27.01379110000562,0.0041,199.1802,11.89
27.0588843000005,0.0042,200.1738,11.89
27.10382540000137,0.0041,199.1802,11.89
27.19474440003978,0.0042,200.1738,11.89
27.238812900031917,0.0042,200.1738,11.89
27.283577400026843,0.0041,200.1738,11.89
27.3286034000339,0.0042,199.1802,11.89
